<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:61c512b350c938b27f958be7e642fd42745b6fc5c5e4c718225ec938c1493d1e
size 11303
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,03/05/2010,9,Onion,600,600,600,
,17/05/2010,14,Onion,500,500,500,
,24/05/2010,14,Onion,500,600,550,
,31/05/2010,13,Onion,450,500,480,
Bangalore,03/05/2010,3004,Onion,300,750,525,
,04/05/2010,1767,Onion,300,750,525,
,05/05/2010,1546,Onion,200,700,450,
,06/05/2010,1400,Onion,300,750,525,
,07/05/2010,1580,Onion,300,700,500,
,10/05/2010,2998,Onion,300,750,525,
,11/05/2010,1476,Onion,300,750,525,
,12/05/2010,1032,Onion,300,700,500,
,13/05/2010,1055,Onion,300,735,515,
,14/05/2010,1114,Onion,300,735,515,
,15/05/2010,1713,Onion,300,800,550,
,17/05/2010,1310,Onion,300,800,550,
,18/05/2010,1020,Onion,300,950,625,
,19/05/2010,790,Onion,500,1100,800,
,20/05/2010,1030,Onion,300,1000,650,
,21/05/2010,1715,Onion,300,900,600,
,22/05/2010,2072,Onion,400,850,625,
,24/05/2010,2414,Onion,300,900,550,
,25/05/2010,1246,Onion,250,900,525,
,26/05/2010,1360,Onion,250,850,550,
,27/05/2010,1265,Onion,300,950,625,
,28/05/2010,1622,Onion,250,800,525,
,29/05/2010,1561,Onion,300,900,600,
,31/05/2010,1776,Onion,300,900,550,
Belgaum,01/05/2010,518,Pusa-Red,200,750,580,
,,,White,200,700,550,
,02/05/2010,88,Pusa-Red,200,750,580,
,,,White,200,700,550,
,03/05/2010,14,Pusa-Red,200,750,580,
,,,White,200,700,550,
,05/05/2010,666,Pusa-Red,220,680,580,
,,,White,250,750,600,
,06/05/2010,140,Pusa-Red,220,680,580,
,,,White,250,750,600,
,07/05/2010,41,Pusa-Red,220,680,580,
,,,White,250,750,600,
,08/05/2010,614,Pusa-Red,200,680,580,
,,,White,200,700,600,
,09/05/2010,244,Pusa-Red,200,680,580,
,,,White,200,700,600,
,12/05/2010,462,Pusa-Red,200,670,550,
,,,White,250,700,600,
,13/05/2010,250,Pusa-Red,200,670,550,
,,,White,250,700,600,
,14/05/2010,19,Pusa-Red,200,670,550,
,,,White,250,700,600,
,15/05/2010,343,Pusa-Red,250,700,600,
,,,White,250,750,600,
,16/05/2010,215,Pusa-Red,250,700,600,
,,,White,250,750,600,
,17/05/2010,215,Pusa-Red,250,700,600,
,,,White,250,750,600,
,19/05/2010,479,Pusa-Red,250,750,700,
,,,White,300,800,700,
,20/05/2010,109,Pusa-Red,260,750,700,
,,,White,300,800,700,
,21/05/2010,145,Pusa-Red,260,750,700,
,,,White,300,800,700,
,22/05/2010,282,Pusa-Red,250,750,680,
,,,White,300,750,680,
,24/05/2010,84,Pusa-Red,250,750,680,
,,,White,300,750,680,
,26/05/2010,519,Pusa-Red,300,850,720,
,,,White,350,900,750,
,27/05/2010,232,Pusa-Red,300,850,750,
,,,White,350,900,750,
,28/05/2010,47,Pusa-Red,300,850,720,
,,,White,350,900,750,
,29/05/2010,413,Pusa-Red,250,800,700,
,,,White,300,900,700,
,31/05/2010,21,Pusa-Red,250,800,700,
,,,White,300,900,700,
Bhadravathi,03/05/2010,1,Onion,800,1000,900,
,10/05/2010,1,Onion,800,800,800,
,24/05/2010,1,Onion,800,800,800,
,31/05/2010,1,Onion,500,800,650,
Bidar,13/05/2010,2,Local,300,700,500,
,27/05/2010,1,Local,350,600,450,
,31/05/2010,2,Local,300,650,475,
Bijapur,03/05/2010,190,Onion,100,500,250,
,06/05/2010,180,Onion,100,500,250,
,10/05/2010,300,Onion,100,500,300,
,13/05/2010,80,Onion,100,500,250,
,17/05/2010,160,Onion,100,500,300,
,20/05/2010,300, ,NR,NR,NR,
,24/05/2010,180,Onion,100,500,300,
,27/05/2010,190, ,NR,NR,NR,
,31/05/2010,190, ,NR,NR,NR,
Chickkaballapura,05/05/2010,23,Beelary-Red,300,700,500,
,08/05/2010,10,Beelary-Red,400,600,500,
,12/05/2010,9,Beelary-Red,400,700,600,
,15/05/2010,18,Beelary-Red,400,600,500,
,19/05/2010,11,Beelary-Red,400,800,600,
,22/05/2010,9,Beelary-Red,400,700,500,
,26/05/2010,10,Beelary-Red,600,1000,700,
,29/05/2010,21,Beelary-Red,400,900,600,
Chikkamagalore,03/05/2010,3,Other,570,630,600,
,04/05/2010,3,Other,660,730,700,
,05/05/2010,9,Other,655,755,705,
,10/05/2010,2,Other,700,900,800,
,11/05/2010,2,Other,650,750,700,
,12/05/2010,10,Other,550,650,600,
,14/05/2010,10,Other,600,700,650,
,15/05/2010,3,Other,600,800,700,
,17/05/2010,1,Other,600,800,700,
,19/05/2010,7,Other,680,880,780,
,22/05/2010,2,Other,650,750,700,
,24/05/2010,2,Other,750,850,800,
,26/05/2010,9,Other,640,740,690,
,28/05/2010,3,Other,650,750,700,
Chintamani,06/05/2010,9,Onion,400,900,500,
,14/05/2010,3,Onion,400,600,500,
,15/05/2010,3,Local,400,600,500,
,28/05/2010,9,Local,400,600,500,
,29/05/2010,6,Onion,400,600,500,
Davangere,03/05/2010,150,Onion,500,650,600,
,04/05/2010,150,Onion,300,650,475,
,05/05/2010,150,Onion,300,700,500,
,06/05/2010,150,Onion,300,650,475,
,07/05/2010,120,Onion,300,650,480,
,10/05/2010,30,Onion,300,650,475,
,11/05/2010,150,Onion,300,650,400,
,12/05/2010,200,Onion,300,650,475,
,13/05/2010,200,Onion,300,650,475,
,14/05/2010,100,Onion,350,650,500,
,15/05/2010,200,Onion,300,650,475,
,17/05/2010,150,Onion,300,750,525,
,18/05/2010,100,Onion,350,850,600,
,19/05/2010,100,Onion,400,800,600,
,20/05/2010,200,Onion,400,850,625,
,21/05/2010,200,Onion,350,850,600,
,22/05/2010,250,Onion,300,800,550,
,24/05/2010,300,Onion,300,800,500,
,25/05/2010,100,Onion,300,750,525,
,26/05/2010,100,Onion,300,800,550,
,27/05/2010,150,Onion,300,850,575,
,28/05/2010,100,Onion,300,800,550,
,29/05/2010,80,Onion,300,800,500,
,31/05/2010,200,Onion,300,850,575,
Gonikappal,13/05/2010,3,Onion,1000,1000,1000,
Gowribidanoor,13/05/2010,3,Beelary-Red,900,1100,1000,
,20/05/2010,3,Beelary-Red,600,700,650,
Gundlupet,31/05/2010,6,Local,583,583,583,
Hassan,06/05/2010,146,Other,366,768,567,
,13/05/2010,122,Other,251,634,443,
,14/05/2010,351,Other,350,681,516,
,20/05/2010,170,Other,336,810,573,
,22/05/2010,8,Other,NR,NR,807,
,26/05/2010,387,Other,313,685,499,
,27/05/2010,98,Other,560,960,760,
,29/05/2010,41,Other,296,553,NR,
Hospet,03/05/2010,5,Local,250,490,450,
,04/05/2010,8,Local,450,850,700,
,11/05/2010,19,Local,350,800,700,
,17/05/2010,12,Local,350,600,500,
,18/05/2010,5,Local,700,800,700,
,19/05/2010,1,Local,600,600,600,
,24/05/2010,10,Local,400,600,500,
,25/05/2010,1,Local,600,600,600,
,26/05/2010,2,Local,700,900,850,
,28/05/2010,1,Local,500,500,500,
,31/05/2010,11,Local,400,700,500,
Hubli (Amaragol),03/05/2010,357,Puna,200,660,580,
,,,Telagi,150,640,565,
,04/05/2010,227,Puna,300,650,550,
,,,Telagi,200,580,520,
,05/05/2010,408,Puna,150,660,580,
,,,Telagi,130,580,525,
,06/05/2010,257,Puna,200,650,580,
,,,Telagi,150,540,500,
,07/05/2010,233,Puna,150,640,580,
,,,Telagi,100,510,480,
,08/05/2010,400,Puna,200,680,620,
,,,Telagi,250,670,610,
,10/05/2010,276,Puna,150,650,580,
,,,Telagi,100,520,460,
,11/05/2010,144,Puna,250,630,580,
,,,Telagi,200,560,510,
,12/05/2010,190,Puna,200,670,600,
,,,Telagi,150,650,580,
,13/05/2010,150,Puna,280,630,560,
,15/05/2010,348,Puna,200,650,580,
,,,Telagi,200,700,600,
,17/05/2010,177,Puna,300,800,680,
,,,Telagi,200,660,560,
,18/05/2010,160,Puna,300,770,620,
,,,Telagi,280,700,580,
,20/05/2010,219,Puna,300,750,650,
,,,Telagi,200,690,590,
,21/05/2010,140,Puna,300,780,680,
,,,Telagi,200,740,640,
,22/05/2010,308,Puna,200,750,650,
,,,Telagi,150,810,700,
,24/05/2010,245,Puna,280,790,680,
,,,Telagi,100,700,600,
,25/05/2010,232,Puna,200,750,650,
,,,Telagi,170,670,570,
,26/05/2010,228,Puna,300,760,660,
,,,Telagi,100,670,570,
,27/05/2010,246,Puna,200,760,660,
,,,Telagi,100,600,530,
,28/05/2010,174,Puna,300,750,650,
,,,Telagi,200,650,550,
,29/05/2010,300,Puna,200,750,650,
,,,Telagi,120,750,640,
,31/05/2010,210,Puna,200,780,660,
,,,Telagi,150,680,580,
Jamakhandi,06/05/2010,50,Hybrid,600,700,600,
,14/05/2010,80,Hybrid,400,500,400,
K.R. Pet,05/05/2010,1,Onion,500,500,500,
Kadur,11/05/2010,1,Onion,600,600,600,
,18/05/2010,1,Onion,1000,1000,1000,
,24/05/2010,3,Local,500,500,500,
,,,Onion,500,500,500,
Kanakapura,06/05/2010,5,Onion,600,1000,821,
,20/05/2010,2,Onion,800,1200,931,
,27/05/2010,2,Onion,800,1200,869,
Kolar,03/05/2010,11,Beelary-Red,800,1200,1000,
,04/05/2010,4,Beelary-Red,800,1100,1000,
,05/05/2010,2, ,800,1000,900,
,06/05/2010,2, ,850,1050,950,
,07/05/2010,3, ,800,1000,900,
,10/05/2010,11, ,800,1000,900,
,12/05/2010,4,Beelary-Red,800,1000,900,
,13/05/2010,4,Beelary-Red,800,1050,900,
,14/05/2010,3,Beelary-Red,800,1000,900,
,15/05/2010,3,Beelary-Red,800,1100,900,
,17/05/2010,7,Beelary-Red,800,1100,900,
,18/05/2010,3,Beelary-Red,800,1100,900,
,19/05/2010,4,Beelary-Red,800,1000,900,
,20/05/2010,4,Beelary-Red,800,1050,900,
,21/05/2010,3,Beelary-Red,700,1000,850,
,22/05/2010,3,Beelary-Red,800,1100,950,
,24/05/2010,8,Beelary-Red,700,1000,850,
,25/05/2010,4,Beelary-Red,800,1200,1000,
,26/05/2010,3,Beelary-Red,800,1100,1000,
,27/05/2010,3,Beelary-Red,800,1200,1000,
,28/05/2010,3,Beelary-Red,800,1100,1000,
,29/05/2010,4,Beelary-Red,800,1200,1000,
Kollegal,04/05/2010,1,Local,560,700,650,
,22/05/2010,1,Local,800,1000,900,
,25/05/2010,1,Local,600,1000,800,
Kundapura,08/05/2010,8,Onion,900,1200,1000,
,15/05/2010,9,Onion,900,1200,1000,
,22/05/2010,11,Onion,900,1200,1000,
,29/05/2010,10,Onion,800,1200,1000,
Madhugiri,13/05/2010,2,Bombay (U.P.),450,600,500,
Malur,04/05/2010,5,Onion,800,1200,1000,
,11/05/2010,4,Onion,400,650,550,
,31/05/2010,34,Onion,1600,2000,1800,
Mysore (Bandipalya),03/05/2010,152,Other,650,750,700,
,04/05/2010,13,Other,650,750,700,
,05/05/2010,104,Other,600,700,650,
,06/05/2010,15,Other,650,750,700,
,07/05/2010,16,Other,650,750,700,
,10/05/2010,28,Other,600,700,650,
,13/05/2010,325,Other,600,700,650,
,14/05/2010,79,Other,600,700,650,
,15/05/2010,43,Other,600,700,650,
,17/05/2010,57,Other,500,800,650,
,18/05/2010,60,Other,500,800,650,
,19/05/2010,30,Other,500,700,600,
,20/05/2010,94,Other,600,800,700,
,21/05/2010,31,Other,600,700,650,
,22/05/2010,162,Other,500,700,600,
,24/05/2010,112,Other,700,900,800,
,25/05/2010,163,Other,700,900,800,
,26/05/2010,154,Other,600,800,700,
,27/05/2010,158,Other,400,800,600,
,28/05/2010,202,Other,400,700,550,
,29/05/2010,140,Other,400,800,600,
,31/05/2010,101,Other,350,850,650,
Raichur,03/05/2010,3,Onion,515,566,566,
,04/05/2010,1,Onion,451,590,590,
,05/05/2010,4,Onion,455,585,455,
,06/05/2010,50,Onion,320,575,575,
,07/05/2010,3,Onion,385,385,385,
,10/05/2010,4,Onion,450,486,486,
,12/05/2010,9,Onion,371,415,400,
,21/05/2010,2,Onion,450,650,550,
,24/05/2010,7,Onion,405,610,425,
,27/05/2010,1,Onion,500,500,500,
,28/05/2010,9,Onion,300,570,405,
,31/05/2010,5,Onion,500,650,520,
Shimoga,05/05/2010,6,Onion,450,550,500,
,18/05/2010,16,Onion,550,600,580,
,28/05/2010,9,Onion,600,1000,900,
,29/05/2010,9,Onion,600,1000,900,
Srinivasapur,26/05/2010,10,Onion,200,500,300,
,27/05/2010,7,Onion,180,250,200,
Sulya,26/05/2010,6,Onion,800,900,850,
Tarikere,03/05/2010,2,Local,625,1000,835,
,10/05/2010,7,Local,250,350,285,
,15/05/2010,2,Local,800,1000,955,
,22/05/2010,6,Local,300,500,335,
,28/05/2010,2,Local,835,835,835,
Tumkur,03/05/2010,13,Other,600,800,700,
,04/05/2010,7,Other,600,800,700,
,05/05/2010,6,Other,600,800,700,
,06/05/2010,8,Other,600,800,700,
,07/05/2010,6,Other,600,800,700,
,10/05/2010,12,Other,600,1000,800,
,11/05/2010,8,Other,600,800,700,
,12/05/2010,8,Other,600,800,700,
,13/05/2010,11,Other,600,800,700,
,14/05/2010,4,Other,600,800,700,
,15/05/2010,7,Other,600,800,700,
,17/05/2010,12,Other,600,850,750,
,18/05/2010,6,Other,600,800,700,
,19/05/2010,7,Other,600,800,750,
,20/05/2010,11,Other,500,900,800,
,21/05/2010,6,Other,500,800,700,
,22/05/2010,4,Other,500,800,750,
,24/05/2010,12,Other,600,800,700,
,25/05/2010,18,Other,500,800,700,
,26/05/2010,6,Other,600,800,750,
,27/05/2010,8,Other,600,800,700,
,28/05/2010,7,Other,600,800,750,
,29/05/2010,6,Other,500,800,750,
,31/05/2010,13,Other,500,800,750,
Udupi,05/05/2010,14,Bangalore-Samall,700,850,750,
,12/05/2010,14,Bangalore-Samall,700,850,750,
,26/05/2010,12,Bangalore-Samall,800,900,850,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
