<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d810653741503f4799f53380ff85090c231e0d952126cdbad554bc5dcd19e2c4
size 10485
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,,,Onion,2000,2400,2200,
,,,Puna,2400,2700,2500,
,28/08/2014,1416,Bangalore-Samall,1000,1400,1200,
,,,Local,1600,2000,1800,
,,,Onion,2000,2400,2200,
,,,Puna,2400,2700,2500,
,30/08/2014,3219,Bangalore-Samall,1000,1400,1200,
,,,Onion,2400,2600,2400,
,,,Puna,2400,2600,2450,
Belgaum,01/08/2014,64, ,NR,NR,NR,
,02/08/2014,291, ,NR,NR,NR,
,03/08/2014,80, ,NR,NR,NR,
,04/08/2014,20, ,NR,NR,NR,
,06/08/2014,448, ,NR,NR,NR,
,07/08/2014,141, ,NR,NR,NR,
,08/08/2014,15, ,NR,NR,NR,
,09/08/2014,328, ,NR,NR,NR,
,10/08/2014,218, ,NR,NR,NR,
,13/08/2014,170, ,NR,NR,NR,
,14/08/2014,95, ,NR,NR,NR,
,16/08/2014,221, ,NR,NR,NR,
,17/08/2014,158, ,NR,NR,NR,
,18/08/2014,4, ,NR,NR,NR,
,20/08/2014,284, ,NR,NR,NR,
,21/08/2014,82, ,NR,NR,NR,
,22/08/2014,50,Pusa-Red,670,2200,1200,
,23/08/2014,357,Pusa-Red,700,2300,1230,
,24/08/2014,330,Pusa-Red,700,2300,1230,
,25/08/2014,15,Pusa-Red,700,2300,1230,
,27/08/2014,236,Pusa-Red,600,2250,1200,
,28/08/2014,116,Pusa-Red,600,2250,1200,
,30/08/2014,206,Pusa-Red,800,2200,1250,
,31/08/2014,168,Pusa-Red,800,2200,1250,
Bijapur,04/08/2014,26, ,NR,NR,NR,
,07/08/2014,80,Onion,700,2200,1500,
,11/08/2014,100, ,NR,NR,NR,
,14/08/2014,80, ,NR,NR,NR,
,18/08/2014,75, ,NR,NR,NR,
,21/08/2014,70, ,NR,NR,NR,
,26/08/2014,80, ,NR,NR,NR,
,28/08/2014,66,Onion,600,2300,1700,
Chamaraj Nagar,01/08/2014,16,Local,670,750,750,
,07/08/2014,4,Local,750,750,750,
,08/08/2014,4,Local,750,750,750,
,13/08/2014,6,Local,670,675,670,
,14/08/2014,50,Local,670,670,670,
Chickkaballapura,02/08/2014,5,Beelary-Red,2400,2900,2700,
,06/08/2014,6,Beelary-Red,2600,2800,2700,
,09/08/2014,4,Beelary-Red,2000,2600,2300,
,13/08/2014,6,Beelary-Red,2000,2400,2200,
,16/08/2014,6,Beelary-Red,2000,2400,2200,
,20/08/2014,5,Beelary-Red,1600,2200,2000,
,22/08/2014,6,Local,700,900,800,
,23/08/2014,5,Beelary-Red,2100,2400,2250,
,27/08/2014,6,Beelary-Red,2000,2400,2200,
Chikkamagalore,01/08/2014,1,Other,1900,2300,2100,
,04/08/2014,3,Other,1800,2200,2000,
,06/08/2014,2,Other,1800,2200,2000,
,08/08/2014,2,Other,2100,2300,2200,
,11/08/2014,5,Other,2200,2400,2300,
,16/08/2014,2,Other,1900,2200,2100,
,18/08/2014,5,Other,1800,2100,1900,
,25/08/2014,3,Other,1600,2100,1800,
,27/08/2014,3,Other,1600,2000,1800,
Chintamani,02/08/2014,10,Local,3000,6000,4500,
,10/08/2014,10, ,NR,NR,NR,
,18/08/2014,10,Local,2000,4000,3000,
,28/08/2014,15,Local,2000,4000,3000,
Davangere,01/08/2014,120,Onion,1300,2500,1900,
,02/08/2014,50,Onion,1500,2600,2050,
,04/08/2014,120,Onion,1500,2500,2000,
,05/08/2014,100,Onion,1300,2500,1900,
,06/08/2014,100,Onion,1200,2300,1750,
,07/08/2014,150,Onion,1200,2500,1850,
,08/08/2014,80,Onion,1200,2200,1700,
,11/08/2014,100,Onion,1000,2100,1550,
,12/08/2014,100,Onion,1000,2100,1550,
,13/08/2014,80,Onion,1000,2000,1500,
,16/08/2014,80,Onion,1000,2300,1650,
,18/08/2014,70,Onion,1000,2300,1650,
,19/08/2014,90,Onion,1000,2500,1750,
,20/08/2014,95,Onion,1000,2400,1700,
,21/08/2014,80,Onion,1000,2200,1600,
,22/08/2014,50,Onion,1000,2200,1100,
,25/08/2014,150,Onion,1000,2000,1500,
,27/08/2014,50,Onion,1000,2100,1550,
,28/08/2014,50,Onion,1000,2100,1550,
,30/08/2014,80,Onion,800,2000,1400,
Gonikappal,14/08/2014,1, ,NR,NR,NR,
Gowribidanoor,07/08/2014,4,Beelary-Red,2300,2500,2400,
,14/08/2014,3,Beelary-Red,2300,2500,2400,
Gundlupet,02/08/2014,5,Other,1000,1200,1000,
,08/08/2014,3,Local,858,858,858,
,12/08/2014,4,Other,750,750,750,
Hassan,06/08/2014,7,Other,1915,1915,1915,
,07/08/2014,135, ,NR,NR,NR,
,11/08/2014,19,Other,2190,2190,2190,
,14/08/2014,108, ,NR,NR,NR,
,19/08/2014,187,Other,1855,1855,1855,
,21/08/2014,158,Other,1170,1950,1700,
,26/08/2014,340,Other,1256,1842,1635,
,27/08/2014,5,Other,1402,1402,1402,
,28/08/2014,299,Other,1556,2100,1701,
Hospet,02/08/2014,2, ,NR,NR,NR,
,03/08/2014,2, ,NR,NR,NR,
,04/08/2014,7,Local,700,2000,1600,
,06/08/2014,5,Local,1100,1900,1600,
,11/08/2014,9,Local,1300,1700,1600,
,17/08/2014,2, ,NR,NR,NR,
,18/08/2014,5,Local,1400,1700,1600,
,19/08/2014,3,Local,600,1900,1500,
,22/08/2014,3,Local,1500,1800,1600,
,25/08/2014,9,Local,680,1700,1500,
,26/08/2014,5,Local,1400,2200,1600,
,27/08/2014,2,Local,1200,1800,1500,
,30/08/2014,2,Local,1500,1500,1500,
Hubli (Amaragol),01/08/2014,55,Local,1000,2000,1300,
,,,Puna,1000,2400,1400,
,,,Telagi,1000,1920,1250,
,02/08/2014,144,Puna,800,2500,1350,
,,,Telagi,800,2350,1250,
,04/08/2014,219,Puna,1000,2450,1400,
,,,Telagi,800,2200,1250,
,05/08/2014,204,Puna,850,2400,1350,
,,,Telagi,900,2150,1250,
,06/08/2014,280,Puna,800,2400,1200,
,,,Telagi,500,2100,1050,
,07/08/2014,230,Puna,800,2300,1200,
,,,Telagi,500,2000,1000,
,08/08/2014,135,Puna,800,2200,1150,
,,,Telagi,700,1800,1050,
,09/08/2014,226,Puna,800,2300,1300,
,,,Telagi,800,2000,1200,
,11/08/2014,194,Local,800,1700,1100,
,,,Puna,500,2200,1200,
,,,Telagi,500,2000,1150,
,12/08/2014,66,Puna,1000,2100,1350,
,,,Telagi,500,1600,1000,
,13/08/2014,45,Puna,800,2000,1100,
,,,Telagi,500,2000,1000,
,14/08/2014,89,Puna,700,2100,1300,
,,,Telagi,1000,2100,1350,
,16/08/2014,176,Local,1000,1800,1250,
,,,Puna,800,2300,1200,
,,,Telagi,700,2300,1200,
,18/08/2014,125,Local,800,1550,1100,
,,,Puna,800,2350,1450,
,,,Telagi,1000,2100,1300,
,19/08/2014,128,Local,800,1550,1100,
,,,Puna,600,2350,1450,
,,,Telagi,500,2100,1250,
,20/08/2014,85,Local,1000,1900,1250,
,,,Puna,600,2350,1450,
,,,Telagi,500,2200,1300,
,21/08/2014,102,Local,700,1950,1100,
,,,Puna,1000,2350,1450,
,,,Telagi,1050,2110,1300,
,22/08/2014,229,Local,1400,1900,1650,
,,,Puna,1000,2400,1500,
,,,Telagi,700,2200,1400,
,23/08/2014,383,Local,1100,1500,1250,
,,,Puna,1000,2400,1500,
,,,Telagi,700,2300,1400,
,25/08/2014,182,Puna,800,2400,1500,
,,,Telagi,950,2100,1300,
,26/08/2014,177,Local,1000,2150,1350,
,,,Puna,700,2400,1550,
,,,Telagi,500,1900,1200,
,27/08/2014,143,Puna,1000,2500,1550,
,,,Telagi,800,2100,1300,
,28/08/2014,214,Local,800,1700,1200,
,,,Puna,800,2450,1500,
,30/08/2014,173,Local,400,1650,1000,
,,,Puna,800,2400,1300,
,,,Telagi,500,1600,1000,
Jamakhandi,07/08/2014,25, ,NR,NR,NR,
,14/08/2014,25, ,NR,NR,NR,
,21/08/2014,15, ,NR,NR,NR,
,28/08/2014,15, ,NR,NR,NR,
Kolar,07/08/2014,1, ,NR,NR,NR,
,08/08/2014,2,Beelary-Red,1500,2500,2000,
,14/08/2014,5,Beelary-Red,1500,2100,1750,
,15/08/2014,1,Beelary-Red,1500,2800,2100,
,18/08/2014,12,Beelary-Red,1500,2600,2000,
Malur,05/08/2014,5,Onion,800,1200,1000,
Mysore (Bandipalya),02/08/2014,113,Other,1800,2400,2100,
,05/08/2014,14,Other,1200,2400,1800,
,06/08/2014,22,Other,1200,2400,1800,
,07/08/2014,143,Other,1200,2400,1800,
,12/08/2014,190,Other,1800,2000,1900,
,13/08/2014,56,Other,1800,2000,1900,
,16/08/2014,8,Other,1700,1900,1800,
,18/08/2014,36,Other,1000,2200,1600,
,20/08/2014,60,Other,1200,2000,1600,
Raichur,02/08/2014,2,Onion,911,1751,1751,
,04/08/2014,15,Onion,1541,1880,1880,
,06/08/2014,15,Onion,1150,2030,1650,
,08/08/2014,15,Onion,1100,1765,1660,
,09/08/2014,30,Onion,650,1880,1565,
,11/08/2014,40,Onion,900,1550,1250,
,12/08/2014,25,Onion,880,1730,1400,
,13/08/2014,15,Onion,865,1531,1200,
,14/08/2014,12,Onion,800,1640,1310,
,18/08/2014,50,Onion,600,1840,1400,
,19/08/2014,40,Onion,555,1880,1490,
,20/08/2014,22, ,NR,NR,NR,
,21/08/2014,50,Onion,700,2000,1861,
,22/08/2014,30, ,NR,NR,NR,
,26/08/2014,30, ,NR,NR,NR,
Shimoga,02/08/2014,2,Onion,2800,3000,2900,
,04/08/2014,3,Onion,2800,3000,2900,
,05/08/2014,2,Onion,2800,3000,2900,
,06/08/2014,2,Onion,2800,3000,2900,
,07/08/2014,2,Onion,2800,3000,2900,
,11/08/2014,4,Onion,2800,3000,2900,
,12/08/2014,2,Onion,2800,3000,2900,
,13/08/2014,2,Onion,2800,3000,2900,
,14/08/2014,2,Onion,2800,3000,2900,
,16/08/2014,2,Onion,2800,3000,2900,
,18/08/2014,2,Onion,2800,3000,2900,
,19/08/2014,1,Onion,2800,3000,2900,
,20/08/2014,1,Onion,2800,3000,2900,
,21/08/2014,1,Onion,2800,3000,2900,
,22/08/2014,2,Onion,2800,3000,2900,
,25/08/2014,1, ,NR,NR,NR,
,26/08/2014,2,Onion,2000,2200,2100,
,27/08/2014,2,Onion,2800,3000,2900,
,28/08/2014,2,Onion,2300,2500,2400,
,30/08/2014,2,Onion,2300,2500,2400,
Srinivasapur,12/08/2014,9, ,NR,NR,NR,
,18/08/2014,4, ,NR,NR,NR,
,22/08/2014,4, ,NR,NR,NR,
,27/08/2014,4, ,NR,NR,NR,
Tumkur,27/08/2014,1,Other,1800,2600,2200,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
