<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c843ecddcaad630ef359ed3872021e0ee4bd3200014989510e5c33364349d469
size 10727
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,01/12/2014,12,Onion,500,500,500,
,06/12/2014,9,Onion,1000,3100,1000,
,08/12/2014,10,Onion,600,600,600,
,29/12/2014,2,Onion,1200,1200,1200,
,30/12/2014,6,Onion,400,1000,400,
Bagalakot,16/12/2014,491,Onion,300,2500,850,
,20/12/2014,533,Onion,300,2310,900,
,23/12/2014,435,Onion,250,1700,800,
,27/12/2014,732, ,NR,NR,NR,
,30/12/2014,529,Onion,250,1600,800,
Bangalore,01/12/2014,4375,Local,800,1200,1050,
,,,Onion,1200,2000,1650,
,02/12/2014,4837,Local,800,1200,1050,
,,,Onion,1200,2000,1650,
,03/12/2014,4075,Local,600,1000,850,
,,,Onion,1000,2000,1550,
,04/12/2014,3830,Local,600,1000,800,
,,,Onion,1000,1800,1450,
,05/12/2014,4075,Local,600,1000,800,
,,,Onion,1000,1800,1450,
,06/12/2014,3565,Local,600,1000,800,
,,,Onion,1000,1800,1450,
,08/12/2014,3248,Local,1000,1500,1100,
,,,Onion,1500,2200,1700,
,09/12/2014,3386,Local,1000,1500,1100,
,,,Onion,1500,2200,1700,
,10/12/2014,2623,Local,1000,1500,1100,
,,,Onion,1500,2200,1700,
,11/12/2014,2517,Local,1000,1500,1100,
,,,Onion,1500,2200,1700,
,12/12/2014,3134,Local,800,1500,1100,
,,,Onion,1500,2200,1700,
,15/12/2014,4704,Local,1200,1600,1400,
,,,Onion,1600,2500,2000,
,16/12/2014,2136,Local,1200,1600,1400,
,,,Onion,1600,2600,2100,
,17/12/2014,1980,Local,1200,1600,1400,
,,,Onion,1600,2600,2100,
,18/12/2014,2009,Local,1000,2000,1500,
,,,Onion,2000,2700,2300,
,19/12/2014,2412,Local,1000,2000,1500,
,,,Onion,2000,2700,2300,
,20/12/2014,3484,Local,1000,2000,1500,
,,,Onion,2000,2500,2200,
,22/12/2014,3376,Local,1000,2000,1500,
,,,Onion,2000,2500,2200,
,23/12/2014,1927,Local,1000,2000,1500,
,,,Onion,2000,2600,2250,
,24/12/2014,2215,Local,800,1500,1200,
,,,Onion,1500,2000,1900,
,26/12/2014,5770,Local,1200,1500,1350,
,,,Onion,1700,2200,1950,
,27/12/2014,3946,Local,1000,1500,1250,
,,,Onion,1500,2000,1750,
,29/12/2014,4057,Local,800,1200,1000,
,,,Onion,1200,1600,1500,
,30/12/2014,3594,Local,800,1200,1000,
,,,Onion,1200,1600,1400,
,31/12/2014,2835,Local,800,1200,1000,
,,,Onion,1000,1600,1400,
Belgaum,01/12/2014,27, ,NR,NR,NR,
,03/12/2014,841, ,NR,NR,NR,
,04/12/2014,70, ,NR,NR,NR,
,05/12/2014,22, ,NR,NR,NR,
,06/12/2014,647, ,NR,NR,NR,
,07/12/2014,26, ,NR,NR,NR,
,10/12/2014,627, ,NR,NR,NR,
,11/12/2014,163, ,NR,NR,NR,
,12/12/2014,18, ,NR,NR,NR,
,13/12/2014,408, ,NR,NR,NR,
,14/12/2014,180, ,NR,NR,NR,
,15/12/2014,35, ,NR,NR,NR,
,17/12/2014,591, ,NR,NR,NR,
,18/12/2014,86, ,NR,NR,NR,
,19/12/2014,46, ,NR,NR,NR,
,20/12/2014,786, ,NR,NR,NR,
,21/12/2014,175, ,NR,NR,NR,
,22/12/2014,18, ,NR,NR,NR,
,24/12/2014,393, ,NR,NR,NR,
,26/12/2014,66, ,NR,NR,NR,
,27/12/2014,647, ,NR,NR,NR,
,28/12/2014,157, ,NR,NR,NR,
,29/12/2014,26, ,NR,NR,NR,
,31/12/2014,759, ,NR,NR,NR,
Bijapur,01/12/2014,123,Onion,600,1400,1000,
,04/12/2014,135,Onion,700,1400,1000,
