<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bd2e1b34e982bd65b2f77b4f8e7d8c8c1b5cc6f057f05d99f7a27cab982fdb1f
size 13497
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,24/06/2016,115,Other,800,1100,950,
,25/06/2016,62,Other,800,1000,900,
,27/06/2016,104,Other,800,1200,1000,
,28/06/2016,106,Other,600,1000,800,
,29/06/2016,101,Other,600,1000,800,
Raichur,01/06/2016,6,Onion,450,750,750,
,02/06/2016,16,Onion,350,790,641,
,03/06/2016,7,Onion,500,801,660,
,04/06/2016,11,Onion,440,771,510,
,06/06/2016,10,Onion,351,801,575,
,07/06/2016,10,Onion,360,691,421,
,08/06/2016,7,Onion,405,640,520,
,09/06/2016,8,Onion,375,945,751,
,10/06/2016,5,Onion,370,900,900,
,13/06/2016,45,Onion,500,1035,750,
,14/06/2016,19,Onion,410,895,770,
,15/06/2016,24,Onion,450,885,749,
,16/06/2016,18,Onion,405,600,550,
,17/06/2016,8,Onion,470,845,845,
,18/06/2016,14,Onion,431,785,620,
,22/06/2016,4,Onion,450,586,586,
,23/06/2016,16,Onion,445,790,585,
,24/06/2016,14,Onion,395,890,580,
,25/06/2016,13,Onion,491,855,596,
,27/06/2016,14,Onion,460,840,560,
,28/06/2016,17,Onion,405,820,530,
,29/06/2016,5,Onion,451,820,820,
,30/06/2016,11,Onion,370,676,556,
Ranebennur,03/06/2016,20,Local,350,1000,730,
,10/06/2016,25,Local,400,1000,900,
,17/06/2016,28,Local,650,1000,850,
,24/06/2016,14,Local,600,1000,850,
Shimoga,01/06/2016,3,Onion,1200,1400,1300,
,02/06/2016,2,Onion,1200,1400,1300,
,03/06/2016,2,Onion,1200,1400,1300,
,06/06/2016,3,Onion,1300,1500,1400,
,07/06/2016,2,Onion,1300,1500,1400,
,08/06/2016,2,Onion,1300,1500,1400,
,09/06/2016,2,Onion,1300,1500,1400,
,10/06/2016,2,Onion,1300,1500,1400,
,13/06/2016,3,Onion,1300,1500,1400,
,14/06/2016,2,Onion,1300,1500,1400,
,15/06/2016,2,Onion,1300,1500,1400,
,16/06/2016,2,Onion,1300,1500,1400,
,17/06/2016,3,Onion,1300,1500,1400,
,20/06/2016,2,Onion,1300,1500,1400,
,21/06/2016,2,Onion,1300,1500,1400,
,22/06/2016,2,Onion,1300,1500,1400,
,23/06/2016,3,Onion,1300,1500,1400,
,24/06/2016,2,Onion,1300,1500,1400,
,27/06/2016,3,Onion,1300,1500,1400,
,28/06/2016,2,Onion,1300,1500,1400,
,29/06/2016,2,Onion,1300,1500,1400,
,30/06/2016,2,Onion,1300,1500,1400,
Sirsi,30/06/2016,1,Other,1500,1550,1525,
Srinivasapur,02/06/2016,13, ,800,1200,970,
,04/06/2016,7, ,600,1000,860,
,06/06/2016,4, ,600,1000,750,
,10/06/2016,3, ,800,1200,1000,
,12/06/2016,3,Onion,800,1200,1000,
,13/06/2016,15, ,750,1250,1000,
,14/06/2016,11, ,450,1000,545,
,15/06/2016,9, ,700,1200,1000,
,18/06/2016,12,Onion,800,1200,1000,
,19/06/2016,11,Onion,800,1200,1000,
,21/06/2016,3,Onion,800,1200,1000,
,22/06/2016,12,Onion,800,1200,1000,
,23/06/2016,9,Onion,800,1200,1000,
,24/06/2016,2,Onion,1000,1800,1500,
,25/06/2016,3, ,800,1200,1000,
,27/06/2016,3,Onion,800,1200,1000,
,29/06/2016,9,Onion,700,1200,1000,
Tumkur,07/06/2016,1,Other,750,1300,1000,
,17/06/2016,1,Other,700,1350,940,
,24/06/2016,1,Other,700,1300,1000,
Udupi,01/06/2016,12,Other,1000,1200,1100,
,08/06/2016,14,Other,900,1100,1000,
,15/06/2016,17,Other,1000,1200,1100,
,22/06/2016,19,Other,1200,1400,1300,
,29/06/2016,41,Other,1100,1300,1200,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
