<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9a45f9f6abfa7efb2fcd6a35d08a031faff71576f9a3a55da8d6f307476a69be
size 6619
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,17/07/2019,7.0,900,900,900
ARASIKERE,18/07/2019,5.0,700,700,700
BAGALAKOT,06/07/2019,224.0,400,1500,1200
BAGALAKOT,09/07/2019,233.0,400,1500,1200
BAGALAKOT,13/07/2019,255.0,400,1500,1100
BAGALAKOT,16/07/2019,237.0,400,1500,1100
BAGALAKOT,20/07/2019,231.0,400,1500,1200
BAGALAKOT,23/07/2019,122.0,400,1600,1100
BAGALAKOT,30/07/2019,68.0,400,1800,1500
BAGEPALLI,17/07/2019,5.0,1500,2000,1740
BAGEPALLI,18/07/2019,4.0,1500,2000,1870
BANGALORE,10/07/2019,667.0,1000,1200,1100
BANGALORE,15/07/2019,4312.0,1000,1200,1100
BANGALORE,,,1000,1700,1350
BANGALORE,16/07/2019,1602.0,1000,1200,1100
BANGALORE,17/07/2019,1668.0,1000,1200,1100
BANGALORE,18/07/2019,1729.0,1000,1200,1100
BANGALORE,19/07/2019,1763.0,1000,1200,1100
BANGALORE,20/07/2019,1200.0,1000,1200,1100
BANGALORE,22/07/2019,1737.0,1000,1200,1100
BANGALORE,23/07/2019,1515.0,1000,1200,1100
BANGALORE,24/07/2019,1590.0,1000,1200,1100
BANGALORE,25/07/2019,1685.0,1000,1200,1100
BANGALORE,26/07/2019,1948.0,1000,1200,1100
BANGALORE,29/07/2019,3572.0,1000,1300,1150
BANGALORE,30/07/2019,1346.0,1000,1300,1150
BANGALORE,31/07/2019,1556.0,1000,1300,1150
BELGAUM,15/07/2019,3.0,600,1480,1000
BELGAUM,17/07/2019,308.0,1000,1550,1250
BELGAUM,,,1050,1670,1300
BELGAUM,18/07/2019,262.0,1000,1550,1250
BELGAUM,20/07/2019,199.0,900,1600,1200
BELGAUM,21/07/2019,344.0,900,1600,1200
BELGAUM,24/07/2019,454.0,800,1550,1200
BELGAUM,25/07/2019,318.0,900,1600,1200
BELGAUM,26/07/2019,25.0,900,1600,1200
BELGAUM,27/07/2019,286.0,860,1550,1250
BELGAUM,28/07/2019,298.0,860,1550,1100
BELGAUM,29/07/2019,11.0,860,1550,1100
BELGAUM,31/07/2019,322.0,850,1500,1150
BIJAPUR,15/07/2019,90.0,300,1600,1000
BIJAPUR,18/07/2019,55.0,300,1600,1000
BIJAPUR,22/07/2019,80.0,300,1500,900
BIJAPUR,25/07/2019,73.0,100,1600,800
BIJAPUR,29/07/2019,70.0,200,1500,850
CHICKKABALLAPURA,12/07/2019,36.0,1700,2000,1850
CHICKKABALLAPURA,16/07/2019,32.0,1700,2000,1850
CHICKKABALLAPURA,19/07/2019,11.0,1700,2000,1850
CHICKKABALLAPURA,26/07/2019,27.0,1800,2000,1900
CHICKKABALLAPURA,30/07/2019,26.0,1800,2000,1900
CHIKKAMAGALORE,15/07/2019,10.0,1394,1594,1494
CHIKKAMAGALORE,17/07/2019,3.0,1150,1350,1250
CHIKKAMAGALORE,19/07/2019,3.0,1300,1500,1400
CHIKKAMAGALORE,20/07/2019,7.0,1349,1549,1449
CHIKKAMAGALORE,22/07/2019,6.0,1306,1506,1406
CHIKKAMAGALORE,26/07/2019,1.0,1428,1428,1428
