<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a4c0ccb39c0c71404ab00d488ec995663bb9028c9ed27fe0da7396b37feb860e
size 11747
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagepalli,01/06/2019,4,Tomato,2200,4000,3300,
,03/06/2019,7,Tomato,2500,4200,3655,
,04/06/2019,7,Tomato,2500,4500,3870,
,06/06/2019,7,Tomato,2800,4500,3685,
,07/06/2019,2,Tomato,3000,4500,3570,
,10/06/2019,7,Tomato,2200,3800,3380,
,11/06/2019,8,Tomato,2400,4200,3540,
,12/06/2019,6,Tomato,2500,4000,3500,
,13/06/2019,90,Tomato,2400,4200,3650,
Belur,10/06/2019,2,Hybrid,2000,2000,2000,
Binny Mill (F&V), Bangalore,01/06/2019,34,Tomato,4000,5000,4500,
,03/06/2019,33,Tomato,3500,4500,4000,
,04/06/2019,37,Tomato,3500,4500,4000,
,06/06/2019,35,Tomato,3000,3500,3200,
,07/06/2019,34,Tomato,2000,3000,2500,
,11/06/2019,24,Tomato,2000,3000,2500,
,13/06/2019,32,Tomato,2500,3500,3000,
,14/06/2019,43,Tomato,2500,3500,3000,
,15/06/2019,38,Tomato,2500,3500,3000,
,17/06/2019,35,Tomato,2000,2500,2300,
,18/06/2019,20,Tomato,2000,2500,2300,
,19/06/2019,36,Tomato,2000,2500,2300,
,20/06/2019,24,Tomato,2000,2500,2300,
,21/06/2019,41,Tomato,2000,2500,2300,
,25/06/2019,23,Tomato,1500,2000,1800,
Channapatana,01/06/2019,1,Tomato,3500,4500,4000,
,03/06/2019,1,Tomato,4000,5500,4750,
,04/06/2019,1,Tomato,4500,6500,5500,
,05/06/2019,2,Tomato,4000,6000,5000,
,06/06/2019,2,Tomato,2000,6000,4000,
,07/06/2019,2,Tomato,1500,3000,2000,
,08/06/2019,1,Tomato,2000,3750,3000,
,10/06/2019,1,Tomato,1500,4000,3000,
,11/06/2019,1,Tomato,2000,4000,3000,
,12/06/2019,1,Tomato,1500,3250,2500,
,13/06/2019,2,Tomato,1250,2500,2000,
,14/06/2019,2,Tomato,1250,2500,2000,
,15/06/2019,1,Tomato,1250,2750,2000,
,17/06/2019,1,Tomato,1500,3750,2250,
,18/06/2019,2,Tomato,1500,30000,2250,
,19/06/2019,2,Tomato,1500,3000,2000,
,20/06/2019,2,Tomato,1500,3000,2250,
,21/06/2019,2,Tomato,1500,3500,2500,
,22/06/2019,1,Tomato,1250,3000,2000,
,24/06/2019,1,Tomato,1250,2750,2000,
Channarayapatna,24/06/2019,1,Tomato,3500,3600,3500,
Chickkaballapura,01/06/2019,42,Tomato,400,2690,1550,
,02/06/2019,33,Tomato,400,2690,1550,
,03/06/2019,30,Tomato,400,2500,1450,
,04/06/2019,42,Tomato,400,2500,1450,
,05/06/2019,37,Tomato,400,2600,1500,
,07/06/2019,64,Tomato,400,2610,1510,
,08/06/2019,73,Tomato,400,2690,1550,
,09/06/2019,35,Tomato,500,2850,1675,
,10/06/2019,31,Tomato,500,3500,2019,
,11/06/2019,43,Tomato,500,3460,1980,
,12/06/2019,33,Tomato,400,2700,1550,
,14/06/2019,72,Tomato,500,2300,1400,
,15/06/2019,72,Tomato,400,1760,1070,
,16/06/2019,39,Tomato,400,1900,1100,
,17/06/2019,53,Tomato,400,2100,1300,
,18/06/2019,39,Tomato,400,2000,1190,
,19/06/2019,92,Tomato,400,1900,1150,
,21/06/2019,75,Tomato,400,1800,1100,
,22/06/2019,85,Tomato,400,1700,1050,
,23/06/2019,80,Tomato,400,1700,1030,
,24/06/2019,59,Tomato,400,1770,1070,
Chikkamagalore,01/06/2019,4,Tomato,3413,3613,3513,
,03/06/2019,8,Tomato,3253,3453,3353,
,04/06/2019,1,Tomato,2627,2827,2727,
,06/06/2019,10,Tomato,2573,2773,2673,
,07/06/2019,8,Tomato,2700,2900,2800,
,10/06/2019,17,Tomato,2661,2861,2761,
,12/06/2019,10,Tomato,3057,3257,3157,
,13/06/2019,4,Tomato,2122,2322,2222,
,14/06/2019,15,Tomato,2416,2616,2516,
,15/06/2019,9,Tomato,2370,2570,2470,
,17/06/2019,15,Tomato,1945,2145,2045,
,18/06/2019,1,Tomato,2000,2000,2000,
,19/06/2019,17,Tomato,2252,2452,2352,
,20/06/2019,4,Tomato,1900,2100,2000,
,21/06/2019,12,Tomato,1908,2108,2008,
,24/06/2019,34,Tomato,1879,2079,1979,
,25/06/2019,1,Tomato,1818,1818,1818,
Chintamani,01/06/2019,56,Tomato,1000,3933,2466,
,02/06/2019,62,Tomato,866,3333,2000,
,03/06/2019,81,Tomato,800,2666,1733,
,04/06/2019,89,Tomato,1000,2666,1800,
,05/06/2019,184,Tomato,800,2666,1733,
,06/06/2019,81,Tomato,866,2866,1866,
,07/06/2019,131,Tomato,800,2866,1800,
,08/06/2019,158,Tomato,866,2666,1733,
,09/06/2019,137,Tomato,733,2533,1600,
,10/06/2019,237,Tomato,1000,3000,2000,
,11/06/2019,222,Tomato,800,3133,1933,
,12/06/2019,247,Tomato,866,3200,2000,
,13/06/2019,270,Tomato,866,3133,2000,
,14/06/2019,303,Tomato,800,3333,2066,
,15/06/2019,347,Tomato,900,2866,1866,
,16/06/2019,304,Tomato,1000,3000,2000,
,17/06/2019,394,Tomato,800,2666,1733,
,18/06/2019,343,Tomato,1000,2666,1800,
,19/06/2019,222,Tomato,1000,2833,1866,
,20/06/2019,302,Tomato,866,2766,1800,
,21/06/2019,449,Tomato,800,2400,1600,
,22/06/2019,381,Tomato,466,2333,1400,
,23/06/2019,398,Tomato,800,2666,1733,
,24/06/2019,413,Tomato,866,2333,1600,
,25/06/2019,429,Tomato,633,2333,1466,
Davangere,01/06/2019,1,Tomato,3900,4400,4150,
,04/06/2019,1,Tomato,3900,4400,4150,
,06/06/2019,1,Tomato,3800,4500,4150,
,07/06/2019,1,Tomato,3900,4400,4150,
,11/06/2019,1,Tomato,3750,4350,4050,
,12/06/2019,1,Tomato,3500,4250,3900,
,13/06/2019,1,Tomato,3750,4000,3900,
,14/06/2019,1,Tomato,4000,4500,4250,
,15/06/2019,1,Tomato,4000,4500,4250,
,18/06/2019,1,Tomato,3500,4000,3750,
,19/06/2019,1,Tomato,3250,3750,3500,
,20/06/2019,1,Tomato,3250,3750,3500,
,21/06/2019,1,Tomato,3250,3750,3500,
,25/06/2019,2,Tomato,2200,2600,2400,
Doddaballa Pur,01/06/2019,1,Tomato,1000,2000,1500,
,03/06/2019,1,Tomato,1500,2500,2000,
,04/06/2019,1,Tomato,1500,2500,2000,
,06/06/2019,1,Tomato,1000,2000,1500,
,07/06/2019,1,Tomato,1000,2000,1500,
,10/06/2019,1,Tomato,1000,2000,1500,
,11/06/2019,1,Tomato,1500,2500,2000,
,12/06/2019,1,Tomato,1500,2500,2000,
,13/06/2019,1,Tomato,1500,2500,2000,
,14/06/2019,1,Tomato,1500,2500,2000,
,15/06/2019,1,Tomato,1500,2500,2000,
,17/06/2019,1,Tomato,1500,2500,2000,
,18/06/2019,1,Tomato,1000,2000,1500,
,19/06/2019,1,Tomato,1000,2000,1500,
,20/06/2019,1,Tomato,1000,2000,1500,
,21/06/2019,1,Tomato,1000,2000,1500,
Gowribidanoor,07/06/2019,5,Tomato,850,950,900,
,13/06/2019,9,Tomato,850,980,900,
,19/06/2019,9,Tomato,600,800,700,
Gundlupet,01/06/2019,17,Tomato,3700,3900,3800,
,03/06/2019,20,Tomato,3700,3900,3800,
,04/06/2019,9,Tomato,2700,2900,2800,
,06/06/2019,9,Tomato,2400,2600,2500,
,07/06/2019,20,Tomato,2200,2300,2250,
,10/06/2019,50,Tomato,2800,2900,2850,
,11/06/2019,29,Tomato,2900,3100,2950,
,12/06/2019,16,Tomato,2800,3000,2900,
,13/06/2019,16,Tomato,2800,3000,2900,
,14/06/2019,21,Tomato,2600,2800,2700,
,15/06/2019,24,Tomato,2600,2800,2700,
,17/06/2019,23,Tomato,2600,2800,2700,
,18/06/2019,21,Tomato,2700,2900,2800,
,19/06/2019,11,Tomato,2900,3100,3000,
,20/06/2019,20,Tomato,2300,2500,2400,
,21/06/2019,22,Tomato,2200,2300,2250,
,24/06/2019,49,Tomato,2100,2200,2150,
Hassan,04/06/2019,6,Tomato,1809,2500,2000,
,06/06/2019,20,Tomato,750,3076,1500,
,12/06/2019,27,Tomato,1446,3008,2000,
,13/06/2019,1,Tomato,4000,4000,4000,
,19/06/2019,34,Tomato,750,2915,2500,
Hospet,01/06/2019,12,Tomato,1000,1500,1200,
,04/06/2019,3,Tomato,1200,2500,1800,
K.R. Pet,04/06/2019,2,Tomato,300,300,300,
,07/06/2019,2,Tomato,400,400,400,
,11/06/2019,3,Tomato,300,300,300,
,14/06/2019,3,Tomato,300,300,300,
,18/06/2019,3,Tomato,300,300,300,
,21/06/2019,3,Tomato,300,300,300,
Kolar,01/06/2019,431,Hybrid,667,3333,2000,
,,,Tomato,667,3467,2067,
,02/06/2019,517,Hybrid,667,3000,1833,
,,,Tomato,667,3333,2000,
,03/06/2019,540,Hybrid,400,2333,1367,
,,,Tomato,667,2800,1733,
,04/06/2019,617,Hybrid,400,2267,1333,
,,,Tomato,533,2667,1600,
,05/06/2019,748,Hybrid,334,2000,1167,
,,,Tomato,400,2267,1333,
,06/06/2019,544,Hybrid,533,2133,1433,
,,,Tomato,667,2667,1667,
,07/06/2019,562,Hybrid,667,2133,1433,
,,,Tomato,733,3000,1867,
,08/06/2019,804,Hybrid,600,2600,1600,
,,,Tomato,667,2933,1800,
,09/06/2019,687,Hybrid,667,2133,1433,
,,,Tomato,733,3000,1867,
,10/06/2019,824,Hybrid,400,2500,1400,
,,,Tomato,600,2733,1667,
,11/06/2019,608,Hybrid,600,2733,1667,
,,,Tomato,733,3000,1833,
,12/06/2019,738,Hybrid,667,3333,2000,
,,,Tomato,800,3667,2233,
,13/06/2019,829,Hybrid,733,3333,2033,
,,,Tomato,867,3667,2267,
,14/06/2019,1045,Hybrid,667,2333,1500,
,,,Tomato,667,2667,1667,
,15/06/2019,1009,Hybrid,400,2000,1200,
,,,Tomato,733,2600,1667,
,16/06/2019,1109,Hybrid,534,2134,1334,
,,,Tomato,800,3200,2000,
,17/06/2019,1069,Hybrid,400,2400,1400,
,,,Tomato,667,3333,2000,
,18/06/2019,1141,Hybrid,533,2133,1333,
,,,Tomato,667,2800,1733,
,19/06/2019,936,Hybrid,400,2000,1200,
,,,Tomato,533,2333,1433,
,20/06/2019,957,Hybrid,533,1667,1100,
,,,Tomato,667,2333,1500,
,21/06/2019,1122,Hybrid,533,1600,1067,
,,,Tomato,667,2333,1500,
,22/06/2019,1315,Hybrid,333,1667,1000,
,,,Tomato,667,2267,1467,
,23/06/2019,1315,Hybrid,467,1733,1100,
,,,Tomato,667,2333,1500,
,24/06/2019,1408,Hybrid,400,1667,1033,
,,,Tomato,667,2667,1667,
,25/06/2019,1493,Hybrid,333,1533,933,
,,,Tomato,733,2533,1633,
Malur,07/06/2019,1,Tomato,1000,3500,3000,
,21/06/2019,1,Tomato,1000,3000,2500,
Mulabagilu,01/06/2019,26,Tomato,665,3335,2000,
