<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ae7ee87779b6566d997562b9589ef9b7d09819d4f3e59a5f1ba99e9d5b9015f9
size 16731
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,01/08/2018,2,Tomato,1000,1000,1000,
,02/08/2018,2,Tomato,500,500,500,
Bagepalli,01/08/2018,10,Tomato,550,1450,955,
,02/08/2018,10,Tomato,550,1450,935,
,04/08/2018,13,Tomato,410,1050,710,
,06/08/2018,36,Tomato,400,1000,500,
,07/08/2018,37,Tomato,500,700,600,
,08/08/2018,39,Tomato,400,680,520,
,09/08/2018,40,Tomato,300,510,400,
,10/08/2018,9,Tomato,400,620,510,
,13/08/2018,256,Tomato,400,600,455,
,14/08/2018,23,Tomato,400,600,500,
,16/08/2018,27,Tomato,400,600,500,
,17/08/2018,20,Tomato,400,650,520,
,18/08/2018,24,Tomato,500,700,620,
,20/08/2018,26,Tomato,400,600,500,
,21/08/2018,24,Tomato,300,600,455,
,23/08/2018,23,Tomato,400,650,510,
,24/08/2018,10,Tomato,400,650,515,
,25/08/2018,24,Tomato,400,680,550,
,27/08/2018,26,Tomato,455,650,525,
,28/08/2018,21,Tomato,350,580,510,
,29/08/2018,25,Tomato,340,580,435,
,30/08/2018,26,Tomato,320,550,425,
,31/08/2018,9,Tomato,350,750,520,
Bangarpet,01/08/2018,3,Tomato,250,1250,800,
,02/08/2018,3,Tomato,250,1250,850,
,03/08/2018,3,Tomato,200,950,550,
,04/08/2018,2,Tomato,250,900,600,
,06/08/2018,3,Tomato,250,1250,750,
,07/08/2018,2,Tomato,200,850,650,
,08/08/2018,2,Tomato,250,950,680,
,09/08/2018,1,Tomato,250,950,780,
,10/08/2018,1,Tomato,200,900,750,
,11/08/2018,2,Tomato,200,850,550,
,13/08/2018,3,Tomato,250,950,650,
,14/08/2018,1,Tomato,250,950,650,
,15/08/2018,2,Tomato,250,1200,700,
,16/08/2018,1,Tomato,280,1500,800,
,17/08/2018,2,Tomato,250,1350,750,
,18/08/2018,4,Tomato,250,1250,700,
,20/08/2018,2,Tomato,250,800,500,
,21/08/2018,1,Tomato,280,950,650,
,22/08/2018,2,Tomato,280,850,550,
,23/08/2018,1,Tomato,250,950,580,
,24/08/2018,2,Tomato,280,850,500,
,25/08/2018,1,Tomato,250,750,500,
,27/08/2018,1,Tomato,250,600,500,
,28/08/2018,1,Tomato,200,500,400,
,29/08/2018,1,Tomato,180,500,350,
,30/08/2018,2,Tomato,200,600,400,
Belur,25/08/2018,8,Hybrid,700,1000,700,
,27/08/2018,10,Hybrid,800,800,800,
Binny Mill (F&V), Bangalore,01/08/2018,57,Tomato,2000,2400,2200,
,02/08/2018,23,Tomato,2100,2400,2200,
,07/08/2018,49,Tomato,800,1000,900,
,08/08/2018,55,Tomato,800,1000,900,
,09/08/2018,54,Tomato,800,1000,900,
,14/08/2018,52,Tomato,600,800,700,
,18/08/2018,46,Tomato,600,800,700,
,20/08/2018,49,Tomato,600,800,700,
,21/08/2018,53,Tomato,800,1000,900,
,23/08/2018,25,Tomato,800,1000,900,
,24/08/2018,51,Tomato,800,1000,900,
,25/08/2018,49,Tomato,800,1000,900,
,27/08/2018,50,Tomato,500,800,700,
,28/08/2018,52,Tomato,600,800,700,
,29/08/2018,47,Tomato,600,800,700,
,30/08/2018,51,Tomato,600,800,700,
,31/08/2018,53,Tomato,600,800,700,
Channapatana,01/08/2018,2,Tomato,400,700,500,
,02/08/2018,2,Tomato,400,850,650,
,03/08/2018,2,Tomato,400,800,600,
,04/08/2018,2,Tomato,400,650,550,
,06/08/2018,2,Tomato,350,600,450,
,07/08/2018,2,Tomato,350,600,450,
,08/08/2018,2,Tomato,350,600,450,
,09/08/2018,2,Tomato,300,550,400,
,10/08/2018,2,Tomato,300,550,400,
,11/08/2018,1,Tomato,500,850,600,
,13/08/2018,2,Tomato,500,850,650,
,14/08/2018,2,Tomato,400,600,500,
,15/08/2018,3,Tomato,400,600,500,
