<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3f89c16d8a618c89e65acf0c1bd7ffe24b1ba2763a1c8b8f400a927550927176
size 17683
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,06/03/2019,2,Tomato,500,500,500,
,23/03/2019,1,Tomato,1000,1000,1000,
Bagepalli,01/03/2019,11,Tomato,500,900,740,
,02/03/2019,21,Tomato,500,900,745,
,05/03/2019,17,Tomato,480,950,740,
,06/03/2019,21,Tomato,480,800,625,
,07/03/2019,22,Tomato,450,1000,750,
,11/03/2019,18,Tomato,460,1200,1040,
,12/03/2019,19,Tomato,510,1400,950,
,13/03/2019,21,Tomato,650,1400,1040,
,14/03/2019,18,Tomato,450,1150,950,
,15/03/2019,8,Tomato,560,1250,950,
,16/03/2019,19,Tomato,550,1100,915,
,20/03/2019,11,Tomato,500,1500,940,
,21/03/2019,16,Tomato,500,1300,985,
,22/03/2019,12,Tomato,600,1250,965,
,23/03/2019,13,Tomato,550,1240,980,
,25/03/2019,16,Tomato,550,1400,1010,
,26/03/2019,16,Tomato,600,1500,1030,
,27/03/2019,14,Tomato,580,1540,1120,
,28/03/2019,15,Tomato,660,1550,1105,
,31/03/2019,12,Tomato,700,1600,1230,
Bangarpet,01/03/2019,2,Tomato,280,800,550,
,02/03/2019,2,Tomato,250,700,500,
,04/03/2019,1,Tomato,200,900,600,
,06/03/2019,3,Tomato,200,850,700,
,07/03/2019,2,Tomato,200,900,550,
,08/03/2019,3,Tomato,200,800,500,
,09/03/2019,1,Tomato,200,900,600,
,11/03/2019,1,Tomato,250,950,750,
,15/03/2019,3,Tomato,200,900,500,
,23/03/2019,1,Tomato,300,1000,750,
Belur,04/03/2019,2,Hybrid,1000,1000,1000,
,11/03/2019,3,Hybrid,1000,1000,1000,
,12/03/2019,1,Hybrid,1000,1000,1000,
,13/03/2019,1,Hybrid,1000,1000,1000,
,14/03/2019,2,Hybrid,1000,1000,1000,
,17/03/2019,2,Hybrid,1000,1000,1000,
,18/03/2019,2,Hybrid,1250,1250,1250,
,21/03/2019,2,Hybrid,1250,1250,1250,
Binny Mill (F&V), Bangalore,01/03/2019,58,Tomato,1400,2000,1800,
,02/03/2019,50,Tomato,1600,2000,1800,
,05/03/2019,29,Tomato,1500,2000,1800,
,06/03/2019,22,Tomato,1600,2000,1800,
,07/03/2019,47,Tomato,1500,2000,1800,
,08/03/2019,38,Tomato,1000,1600,1300,
,11/03/2019,38,Tomato,1400,2000,1800,
,13/03/2019,30,Tomato,1200,1600,1400,
,14/03/2019,40,Tomato,1300,1600,1500,
,15/03/2019,18,Tomato,1200,1500,1400,
,16/03/2019,21,Tomato,1500,2000,1800,
,18/03/2019,39,Tomato,1200,1500,1300,
,19/03/2019,44,Tomato,1200,1500,1300,
,20/03/2019,43,Tomato,1000,1500,1300,
,21/03/2019,43,Tomato,1000,1500,1300,
,22/03/2019,48,Tomato,1000,1500,1300,
,23/03/2019,11,Tomato,1000,1400,1200,
,25/03/2019,18,Tomato,1000,1500,1200,
,26/03/2019,35,Tomato,1000,1400,1200,
,27/03/2019,41,Tomato,1000,1400,1200,
,28/03/2019,47,Tomato,1000,1300,1200,
,29/03/2019,43,Tomato,1000,1200,1100,
,30/03/2019,45,Tomato,1300,1600,1500,
Channapatana,01/03/2019,3,Tomato,500,1100,800,
,02/03/2019,3,Tomato,500,1150,800,
,04/03/2019,3,Tomato,350,800,500,
,05/03/2019,2,Tomato,400,750,550,
,06/03/2019,2,Tomato,400,800,550,
,07/03/2019,3,Tomato,350,750,500,
,08/03/2019,4,Tomato,350,750,500,
,09/03/2019,3,Tomato,300,700,500,
,11/03/2019,2,Tomato,350,600,475,
,12/03/2019,3,Tomato,500,1000,700,
,13/03/2019,3,Tomato,500,1000,800,
,14/03/2019,2,Tomato,500,1000,750,
,15/03/2019,2,Tomato,400,1000,700,
,16/03/2019,3,Tomato,400,1000,700,
,18/03/2019,2,Tomato,800,1200,1000,
,19/03/2019,3,Tomato,500,1100,800,
,20/03/2019,2,Tomato,750,1500,1250,
,21/03/2019,3,Tomato,750,1500,1100,
,22/03/2019,3,Tomato,500,1100,800,
,23/03/2019,3,Tomato,500,1100,800,
,25/03/2019,2,Tomato,750,1500,1200,
,26/03/2019,2,Tomato,600,1500,1200,
,27/03/2019,3,Tomato,750,1500,1100,
,28/03/2019,2,Tomato,750,1500,1200,
,29/03/2019,3,Tomato,500,1000,800,
,30/03/2019,3,Tomato,500,1250,900,
,31/03/2019,1,Tomato,500,1250,900,
Chickkaballapura,01/03/2019,16,Tomato,300,1300,960,
,02/03/2019,16,Tomato,300,1230,920,
,03/03/2019,12,Tomato,300,1300,960,
,04/03/2019,13,Tomato,300,1150,880,
,05/03/2019,11,Tomato,300,1300,960,
,06/03/2019,14,Tomato,250,1530,1000,
,08/03/2019,18,Tomato,250,1700,1070,
,09/03/2019,21,Tomato,250,1620,1030,
,10/03/2019,10,Tomato,250,1650,1060,
,11/03/2019,11,Tomato,250,1530,1000,
,12/03/2019,10,Tomato,300,2300,1400,
,13/03/2019,58,Tomato,300,1500,1070,
,15/03/2019,20,Tomato,300,1690,1150,
,16/03/2019,17,Tomato,300,1620,1120,
,17/03/2019,21,Tomato,300,1530,1070,
,18/03/2019,27,Tomato,300,1730,1170,
,19/03/2019,21,Tomato,300,1730,1170,
,20/03/2019,34,Tomato,300,1730,1170,
,22/03/2019,23,Tomato,300,1540,1070,
,23/03/2019,39,Tomato,300,1380,1000,
,24/03/2019,36,Tomato,300,1460,1030,
,25/03/2019,19,Tomato,300,1460,1040,
,26/03/2019,33,Tomato,400,1615,1130,
,27/03/2019,15,Tomato,400,1920,1350,
,29/03/2019,17,Tomato,400,2000,1300,
,30/03/2019,37,Tomato,400,2000,1400,
,31/03/2019,22,Tomato,400,2300,1600,
Chikkamagalore,01/03/2019,21,Tomato,1304,1504,1404,
,02/03/2019,3,Tomato,1012,1312,1212,
