<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ced86e43006346abc5871713697179e6c7fc38a0137d16c80882b862a5ed419c
size 15732
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,23/02/2019,2,Tomato,500,500,500,
Bagepalli,01/02/2019,13,Tomato,360,680,545,
,02/02/2019,15,Tomato,380,650,540,
,04/02/2019,15,Tomato,380,740,515,
,05/02/2019,14,Tomato,380,740,510,
,06/02/2019,14,Tomato,375,680,425,
,07/02/2019,16,Tomato,380,710,565,
,08/02/2019,11,Tomato,360,720,540,
,11/02/2019,17,Tomato,425,750,540,
,12/02/2019,25,Tomato,380,710,580,
,13/02/2019,18,Tomato,400,750,610,
,14/02/2019,16,Tomato,430,780,615,
,15/02/2019,12,Tomato,450,800,640,
,16/02/2019,13,Tomato,380,800,600,
,18/02/2019,21,Tomato,400,900,715,
,20/02/2019,17,Tomato,350,700,545,
,21/02/2019,22,Tomato,450,810,650,
,23/02/2019,26,Tomato,450,920,655,
,25/02/2019,14,Tomato,450,870,650,
,26/02/2019,15,Tomato,455,800,658,
,27/02/2019,15,Tomato,480,900,740,
,28/02/2019,21,Tomato,380,840,650,
Bangarpet,01/02/2019,2,Tomato,200,950,650,
,02/02/2019,3,Tomato,200,900,500,
,04/02/2019,4,Tomato,200,950,750,
,05/02/2019,3,Tomato,250,980,700,
,06/02/2019,2,Tomato,300,850,650,
,07/02/2019,3,Tomato,300,950,640,
,08/02/2019,2,Tomato,300,850,650,
,09/02/2019,2,Tomato,250,980,730,
,11/02/2019,3,Tomato,250,1000,700,
,12/02/2019,2,Tomato,280,900,700,
,13/02/2019,3,Tomato,300,650,500,
,14/02/2019,3,Tomato,200,500,400,
,15/02/2019,3,Tomato,250,1000,800,
,16/02/2019,1,Tomato,350,1200,800,
,18/02/2019,1,Tomato,250,750,500,
,19/02/2019,2,Tomato,250,800,500,
,20/02/2019,3,Tomato,250,850,500,
,22/02/2019,2,Tomato,300,900,600,
,23/02/2019,2,Tomato,280,850,650,
,25/02/2019,1,Tomato,280,900,700,
,26/02/2019,1,Tomato,300,900,600,
,27/02/2019,2,Tomato,300,800,600,
Belur,04/02/2019,1,Hybrid,1500,1500,1500,
,11/02/2019,5,Hybrid,1000,1000,1000,
,14/02/2019,1,Hybrid,1000,1000,1000,
,18/02/2019,2,Hybrid,1000,1000,1000,
,25/02/2019,2,Hybrid,1000,1000,1000,
Binny Mill (F&V), Bangalore,01/02/2019,52,Tomato,1400,1800,1600,
,02/02/2019,50,Tomato,1000,1500,1200,
,04/02/2019,44,Tomato,1000,1500,1300,
,05/02/2019,52,Tomato,1200,1500,1300,
,06/02/2019,24,Tomato,1300,1500,1400,
,07/02/2019,23,Tomato,1300,1500,1400,
,08/02/2019,55,Tomato,1500,2000,1800,
,11/02/2019,48,Tomato,1600,2000,1800,
,12/02/2019,53,Tomato,1600,2000,1800,
,13/02/2019,58,Tomato,1600,2200,2000,
,14/02/2019,26,Tomato,1800,2200,2000,
,15/02/2019,26,Tomato,1800,2200,2000,
,16/02/2019,24,Tomato,1800,2200,2000,
,18/02/2019,53,Tomato,1800,2200,2000,
,19/02/2019,58,Tomato,1800,2200,2000,
,20/02/2019,60,Tomato,1800,2000,1900,
,21/02/2019,55,Tomato,1600,2000,1800,
,22/02/2019,46,Tomato,1400,1800,1600,
,23/02/2019,57,Tomato,1000,1500,1200,
,25/02/2019,57,Tomato,1000,1400,1200,
,26/02/2019,55,Tomato,1000,1400,1200,
,27/02/2019,5,Tomato,1800,2200,2000,
,28/02/2019,58,Tomato,1200,1600,1400,
Channapatana,01/02/2019,3,Tomato,500,750,600,
,02/02/2019,4,Tomato,500,800,600,
,04/02/2019,3,Tomato,400,750,550,
,05/02/2019,3,Tomato,600,1250,1000,
,06/02/2019,4,Tomato,400,1000,650,
,07/02/2019,3,Tomato,400,1000,700,
,08/02/2019,3,Tomato,400,1000,750,
,09/02/2019,3,Tomato,400,1000,800,
,11/02/2019,4,Tomato,300,700,500,
,12/02/2019,4,Tomato,400,750,550,
,13/02/2019,4,Tomato,300,700,500,
,14/02/2019,3,Tomato,400,800,600,
,15/02/2019,3,Tomato,350,700,550,
,16/02/2019,4,Tomato,350,750,550,
,18/02/2019,3,Tomato,300,600,450,
,19/02/2019,2,Tomato,350,700,525,
,20/02/2019,4,Tomato,300,800,550,
,21/02/2019,4,Tomato,350,800,600,
,22/02/2019,3,Tomato,400,1000,700,
,23/02/2019,3,Tomato,400,1000,700,
,25/02/2019,2,Tomato,500,1100,750,
,26/02/2019,3,Tomato,400,1000,750,
,27/02/2019,3,Tomato,400,1100,800,
,28/02/2019,3,Tomato,400,1000,750,
Chickkaballapura,01/02/2019,27,Tomato,300,1300,960,
,02/02/2019,12,Tomato,300,1190,900,
,03/02/2019,13,Tomato,300,1230,920,
,04/02/2019,13,Tomato,300,1300,960,
,05/02/2019,19,Tomato,300,1150,880,
,06/02/2019,31,Tomato,300,1230,920,
,08/02/2019,24,Tomato,300,1200,900,
,10/02/2019,23,Tomato,300,1150,884,
,11/02/2019,14,Tomato,300,1200,900,
,12/02/2019,21,Tomato,300,1150,880,
,13/02/2019,32,Tomato,300,1190,900,
,15/02/2019,11,Tomato,300,1390,1000,
,16/02/2019,10,Tomato,300,1230,920,
,17/02/2019,13,Tomato,300,1380,1000,
,18/02/2019,11,Tomato,300,1690,1150,
,19/02/2019,14,Tomato,300,1610,1110,
,20/02/2019,26,Tomato,300,1300,1100,
,23/02/2019,14,Tomato,300,1380,1000,
,24/02/2019,12,Tomato,300,1230,920,
,25/02/2019,16,Tomato,310,1300,960,
