<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c0fccd1dc289a7a927de8a66996e2994e0235bb3dbd9a4f8e4f0ba2e50794851
size 15085
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,16/11/2018,2,Tomato,500,500,500,
Bagepalli,06/11/2018,69,Tomato,385,670,526,
,07/11/2018,91,Tomato,385,710,564,
,09/11/2018,48,Tomato,450,750,580,
,14/11/2018,68,Tomato,480,870,625,
,20/11/2018,38,Tomato,400,600,450,
,22/11/2018,42,Tomato,400,600,500,
,23/11/2018,36,Tomato,300,500,400,
,24/11/2018,42,Tomato,200,400,300,
,25/11/2018,31,Tomato,280,480,365,
Bangarpet,01/11/2018,1,Tomato,234,860,530,
,02/11/2018,1,Tomato,250,900,650,
,03/11/2018,1,Tomato,200,900,600,
,05/11/2018,2,Tomato,250,900,650,
,06/11/2018,2,Tomato,200,850,580,
,08/11/2018,1,Tomato,300,850,600,
,09/11/2018,2,Tomato,280,850,650,
,10/11/2018,1,Tomato,250,800,560,
,12/11/2018,3,Tomato,200,750,500,
,13/11/2018,1,Tomato,280,750,650,
,14/11/2018,1,Tomato,250,750,650,
,15/11/2018,2,Tomato,250,950,850,
,16/11/2018,1,Tomato,250,950,750,
,17/11/2018,1,Tomato,250,800,700,
,19/11/2018,4,Tomato,250,850,750,
,20/11/2018,2,Tomato,250,850,750,
,21/11/2018,1,Tomato,250,750,580,
,22/11/2018,3,Tomato,200,700,500,
,23/11/2018,1,Tomato,250,750,580,
,24/11/2018,1,Tomato,250,800,500,
,26/11/2018,5,Tomato,280,850,580,
,27/11/2018,2,Tomato,250,800,500,
,28/11/2018,2,Tomato,250,750,580,
,29/11/2018,2,Tomato,280,950,650,
,30/11/2018,1,Tomato,250,850,580,
Binny Mill (F&V), Bangalore,02/11/2018,55,Tomato,500,800,700,
,03/11/2018,30,Tomato,500,800,700,
,05/11/2018,50,Tomato,500,800,700,
,09/11/2018,46,Tomato,700,1000,800,
,13/11/2018,28,Tomato,700,900,800,
,15/11/2018,26,Tomato,800,1000,900,
,16/11/2018,51,Tomato,800,1100,900,
,17/11/2018,52,Tomato,800,1000,900,
,19/11/2018,55,Tomato,800,1000,900,
,20/11/2018,23,Tomato,800,1200,1000,
,22/11/2018,23,Tomato,1000,1400,1200,
,24/11/2018,51,Tomato,1000,1300,1100,
,27/11/2018,50,Tomato,1000,1500,1200,
,28/11/2018,57,Tomato,1000,1500,1200,
,30/11/2018,51,Tomato,1000,1300,1200,
Channapatana,01/11/2018,2,Tomato,1500,2000,1750,
,02/11/2018,1,Tomato,1400,1800,1600,
,03/11/2018,2,Tomato,800,1200,1000,
,05/11/2018,2,Tomato,700,1000,850,
,06/11/2018,2,Tomato,700,900,800,
,07/11/2018,1,Tomato,1000,1500,1250,
,08/11/2018,1,Tomato,900,1400,1150,
,09/11/2018,1,Tomato,1100,1500,1300,
,10/11/2018,1,Tomato,1200,1600,1400,
,12/11/2018,2,Tomato,600,1000,800,
,13/11/2018,2,Tomato,800,1500,1200,
,14/11/2018,2,Tomato,750,1400,1100,
,15/11/2018,2,Tomato,800,1500,1250,
,16/11/2018,2,Tomato,800,1500,1300,
,17/11/2018,2,Tomato,750,1400,1200,
,19/11/2018,2,Tomato,800,1600,1200,
,20/11/2018,2,Tomato,900,1550,1200,
,21/11/2018,2,Tomato,750,1300,1000,
,22/11/2018,2,Tomato,900,1800,1350,
,23/11/2018,2,Tomato,750,1500,1100,
,24/11/2018,2,Tomato,750,1400,1100,
,26/11/2018,2,Tomato,700,1400,1200,
,27/11/2018,2,Tomato,750,1500,1100,
,28/11/2018,2,Tomato,750,1300,1000,
,29/11/2018,2,Tomato,750,1400,1000,
,30/11/2018,1,Tomato,1000,1800,1400,
Chickkaballapura,02/11/2018,111,Tomato,300,620,580,
,03/11/2018,77,Tomato,300,660,600,
,04/11/2018,64,Tomato,300,620,580,
,05/11/2018,69,Tomato,300,550,500,
,06/11/2018,51,Tomato,300,620,580,
,07/11/2018,59,Tomato,300,700,600,
,09/11/2018,64,Tomato,300,620,590,
,10/11/2018,40,Tomato,300,900,750,
,11/11/2018,40,Tomato,300,900,750,
,12/11/2018,21,Tomato,300,900,800,
,13/11/2018,18,Tomato,300,900,700,
,14/11/2018,23,Tomato,300,900,750,
,16/11/2018,21,Tomato,300,850,750,
,17/11/2018,59,Tomato,300,920,850,
,18/11/2018,37,Tomato,300,1000,850,
,19/11/2018,47,Tomato,300,1230,1100,
,20/11/2018,34,Tomato,300,1200,1000,
,21/11/2018,38,Tomato,300,1500,1400,
,23/11/2018,74,Tomato,300,1000,800,
,24/11/2018,60,Tomato,300,1100,900,
,25/11/2018,43,Tomato,300,1200,1000,
,26/11/2018,48,Tomato,300,1200,1100,
,28/11/2018,54,Tomato,300,1200,1000,
,29/11/2018,51,Tomato,250,1000,730,
,30/11/2018,42,Tomato,250,1070,770,
Chikkamagalore,02/11/2018,42,Tomato,799,999,899,
,03/11/2018,31,Tomato,604,804,704,
,05/11/2018,59,Tomato,864,1064,964,
,07/11/2018,54,Tomato,678,878,778,
,09/11/2018,34,Tomato,728,928,828,
,13/11/2018,111,Tomato,622,822,722,
,14/11/2018,20,Tomato,646,846,746,
,15/11/2018,23,Tomato,534,734,634,
,16/11/2018,26,Tomato,591,791,691,
,17/11/2018,31,Tomato,633,833,733,
,19/11/2018,30,Tomato,937,1137,1037,
,20/11/2018,9,Tomato,650,850,750,
,22/11/2018,53,Tomato,654,854,754,
,23/11/2018,36,Tomato,638,838,738,
,24/11/2018,61,Tomato,500,700,600,
,27/11/2018,75,Tomato,501,701,601,
,28/11/2018,37,Tomato,570,770,670,
,29/11/2018,13,Tomato,658,858,758,
,30/11/2018,19,Tomato,844,1044,944,
Chintamani,01/11/2018,388,Tomato,200,1066,633,
,02/11/2018,490,Tomato,266,1133,700,
,03/11/2018,537,Tomato,200,1133,666,
,04/11/2018,397,Tomato,200,1133,666,
,05/11/2018,483,Tomato,200,866,533,
,06/11/2018,314,Tomato,233,1100,666,
,07/11/2018,452,Tomato,200,933,566,
,08/11/2018,323,Tomato,233,1000,620,
,09/11/2018,197,Tomato,266,1200,733,
,10/11/2018,239,Tomato,166,1000,586,
,11/11/2018,313,Tomato,166,800,486,
,12/11/2018,455,Tomato,166,666,420,
,13/11/2018,307,Tomato,200,933,566,
,14/11/2018,282,Tomato,200,866,533,
,15/11/2018,212,Tomato,200,1000,600,
,16/11/2018,283,Tomato,200,933,566,
,17/11/2018,230,Tomato,200,1000,600,
,18/11/2018,196,Tomato,200,1200,733,
,19/11/2018,208,Tomato,333,1333,833,
,20/11/2018,195,Tomato,333,1400,866,
,21/11/2018,192,Tomato,200,933,566,
,22/11/2018,213,Tomato,233,1033,633,
,23/11/2018,152,Tomato,233,1200,720,
,24/11/2018,140,Tomato,233,1200,720,
,25/11/2018,145,Tomato,200,1066,633,
,26/11/2018,158,Tomato,166,800,486,
,27/11/2018,146,Tomato,200,1000,600,
,28/11/2018,170,Tomato,200,1066,633,
,29/11/2018,129,Tomato,200,1000,600,
,30/11/2018,131,Tomato,166,933,553,
Davangere,02/11/2018,12,Tomato,500,600,550,
,03/11/2018,25,Tomato,350,400,375,
,07/11/2018,15,Tomato,300,400,350,
,09/11/2018,11,Tomato,450,600,550,
,13/11/2018,12,Tomato,300,400,350,
,14/11/2018,12,Tomato,300,500,400,
,15/11/2018,15,Tomato,300,400,350,
,16/11/2018,25,Tomato,700,900,800,
,17/11/2018,26,Tomato,700,900,800,
,20/11/2018,15,Tomato,900,1000,950,
,22/11/2018,12,Tomato,900,1000,950,
,23/11/2018,12,Tomato,800,950,875,
,24/11/2018,13,Tomato,500,750,625,
,27/11/2018,15,Tomato,300,600,450,
,28/11/2018,10,Tomato,400,600,500,
,29/11/2018,10,Tomato,700,900,800,
,30/11/2018,15,Tomato,700,900,800,
Doddaballa Pur,02/11/2018,1,Tomato,800,1000,900,
,03/11/2018,2,Tomato,800,1000,900,
,05/11/2018,1,Tomato,800,1000,900,
,07/11/2018,2,Tomato,800,1000,900,
,09/11/2018,2,Tomato,700,1000,850,
,13/11/2018,2,Tomato,800,1000,900,
,14/11/2018,2,Tomato,800,1000,900,
,15/11/2018,2,Tomato,800,1000,900,
,16/11/2018,2,Tomato,800,1000,900,
,17/11/2018,1,Tomato,800,1000,900,
,19/11/2018,1,Tomato,800,1000,900,
,20/11/2018,1,Tomato,800,1000,900,
,22/11/2018,2,Tomato,800,1000,900,
,23/11/2018,2,Tomato,800,1000,900,
,24/11/2018,1,Tomato,800,1000,900,
,27/11/2018,1,Tomato,800,1000,900,
,28/11/2018,2,Tomato,800,1000,900,
,29/11/2018,2,Tomato,800,1000,900,
,30/11/2018,1,Tomato,800,1000,900,
Gowribidanoor,02/11/2018,12,Tomato,400,500,450,
,16/11/2018,12,Tomato,700,800,750,
,23/11/2018,9,Tomato,700,800,750,
,29/11/2018,9,Tomato,700,800,750,
Gundlupet,05/11/2018,113,Tomato,750,800,775,
,07/11/2018,75,Tomato,750,800,775,
,09/11/2018,81,Tomato,950,1000,975,
,13/11/2018,110,Tomato,1200,1300,1250,
,14/11/2018,41,Tomato,1200,1300,1250,
,15/11/2018,43,Tomato,900,990,950,
,19/11/2018,50,Tomato,1000,1100,1050,
,20/11/2018,32,Tomato,1000,1200,1100,
,22/11/2018,62,Tomato,1000,1100,1050,
,23/11/2018,40,Tomato,1100,1200,1150,
,27/11/2018,115,Tomato,900,1000,1000,
,28/11/2018,115,Tomato,950,1000,975,
,30/11/2018,61,Tomato,1000,1100,1050,
Hassan,07/11/2018,29,Tomato,510,826,764,
,09/11/2018,2,Tomato,1000,1000,1000,
,14/11/2018,52,Tomato,500,936,625,
,15/11/2018,3,Tomato,1000,1000,1000,
,22/11/2018,35,Tomato,650,942,708,
,24/11/2018,71,Tomato,478,478,478,
,28/11/2018,69,Tomato,491,1308,1000,
,29/11/2018,13,Tomato,400,400,400,
Honnali,02/11/2018,3,Tomato,300,500,480,
,03/11/2018,2,Tomato,300,600,500,
,05/11/2018,3,Tomato,300,500,410,
,07/11/2018,1,Tomato,500,900,750,
,09/11/2018,3,Tomato,300,400,350,
,13/11/2018,1,Tomato,300,500,400,
,14/11/2018,2,Tomato,250,300,280,
,15/11/2018,1,Tomato,200,350,310,
,16/11/2018,3,Tomato,200,300,280,
,17/11/2018,2,Tomato,200,500,310,
,19/11/2018,2,Tomato,400,700,580,
,20/11/2018,3,Tomato,400,500,450,
,22/11/2018,1,Tomato,400,600,550,
,23/11/2018,1,Tomato,400,500,420,
,24/11/2018,1,Tomato,400,500,420,
,27/11/2018,2,Tomato,400,500,450,
,28/11/2018,1,Tomato,300,500,450,
,29/11/2018,1,Tomato,400,500,420,
,30/11/2018,3,Tomato,300,500,450,
Hospet,05/11/2018,27,Tomato,350,500,400,
,07/11/2018,11,Tomato,400,600,500,
,13/11/2018,35,Tomato,350,500,400,
,14/11/2018,8,Tomato,400,500,400,
,18/11/2018,19,Tomato,400,400,400,
,19/11/2018,2,Tomato,600,600,600,
,23/11/2018,8,Tomato,400,600,500,
,25/11/2018,14,Tomato,400,600,400,
,27/11/2018,6,Tomato,400,600,500,
,28/11/2018,15,Tomato,400,500,400,
K.R. Pet,23/11/2018,3,Tomato,200,200,200,
Kanakapura,05/11/2018,1,Hybrid,700,900,800,
,28/11/2018,1,Hybrid,700,1000,850,
Kolar,01/11/2018,850,Hybrid,300,967,633,
,,,Tomato,334,1000,667,
,02/11/2018,732,Hybrid,300,1000,654,
,,,Tomato,334,1134,734,
,03/11/2018,804,Hybrid,334,1000,667,
,,,Tomato,334,1000,667,
,04/11/2018,735,Hybrid,334,1067,700,
,,,Tomato,334,1134,734,
,05/11/2018,815,Hybrid,334,867,600,
,,,Tomato,334,1000,667,
,06/11/2018,802,Hybrid,300,767,534,
,,,Tomato,334,800,567,
,07/11/2018,934,Hybrid,334,1000,667,
,,,Tomato,334,867,600,
,08/11/2018,782,Hybrid,334,1000,667,
,,,Tomato,334,1067,700,
,09/11/2018,522,Hybrid,300,967,634,
,,,Tomato,334,1000,667,
,10/11/2018,691,Hybrid,300,900,600,
,,,Tomato,334,1000,667,
,11/11/2018,863,Hybrid,300,967,667,
,,,Tomato,334,1000,667,
,12/11/2018,308,Hybrid,300,967,634,
,,,Tomato,334,1000,667,
,13/11/2018,753,Hybrid,334,934,634,
,,,Tomato,334,1000,667,
,14/11/2018,651,Hybrid,300,900,600,
,,,Tomato,335,1000,667,
,15/11/2018,652,Hybrid,334,1134,734,
,,,Tomato,334,1000,667,
,16/11/2018,620,Hybrid,334,1067,700,
,,,Tomato,300,1034,667,
,17/11/2018,615,Hybrid,334,1000,667,
,,,Tomato,334,1134,734,
,18/11/2018,519,Hybrid,334,1200,767,
,,,Tomato,334,1334,834,
,19/11/2018,655,Hybrid,334,1200,767,
,,,Tomato,334,1267,800,
,20/11/2018,601,Hybrid,334,1600,967,
,,,Tomato,334,1667,1000,
,21/11/2018,518,Hybrid,334,1133,733,
,,,Tomato,334,1200,766,
,22/11/2018,718,Hybrid,334,934,634,
,,,Tomato,334,1000,667,
,23/11/2018,759,Hybrid,334,1067,700,
,,,Tomato,334,1200,767,
,24/11/2018,465,Hybrid,300,1234,767,
,,,Tomato,334,1334,834,
,25/11/2018,506,Hybrid,300,833,567,
,,,Tomato,300,867,508,
,26/11/2018,879,Hybrid,334,1000,667,
,,,Tomato,334,1000,667,
,27/11/2018,695,Hybrid,334,867,600,
,,,Tomato,334,1133,733,
,28/11/2018,619,Hybrid,334,867,600,
,,,Tomato,334,933,633,
,29/11/2018,591,Hybrid,334,1000,667,
,,,Tomato,334,1133,733,
,30/11/2018,539,Hybrid,334,867,600,
,,,Tomato,334,1000,667,
Malur,16/11/2018,5,Tomato,500,1500,1000,
,30/11/2018,250,Tomato,500,1000,800,
Mulabagilu,01/11/2018,41,Tomato,335,1135,735,
,02/11/2018,63,Tomato,335,1135,735,
,03/11/2018,51,Tomato,335,1335,835,
,04/11/2018,56,Tomato,335,1000,665,
,05/11/2018,76,Tomato,335,865,600,
,06/11/2018,28,Tomato,335,1000,665,
,07/11/2018,58,Tomato,335,1000,665,
,08/11/2018,43,Tomato,335,1135,735,
,09/11/2018,44,Tomato,335,1335,835,
,10/11/2018,60,Tomato,335,1000,665,
,11/11/2018,60,Tomato,335,1000,665,
,12/11/2018,57,Tomato,335,865,600,
,13/11/2018,58,Tomato,335,1000,600,
,14/11/2018,46,Tomato,335,1335,835,
,15/11/2018,38,Tomato,335,1665,1000,
,16/11/2018,38,Tomato,335,1135,735,
,17/11/2018,36,Tomato,335,1335,835,
,18/11/2018,33,Tomato,335,1335,835,
,19/11/2018,33,Tomato,335,2000,1165,
,20/11/2018,33,Tomato,465,2000,1235,
,21/11/2018,47,Tomato,335,1335,835,
,22/11/2018,40,Tomato,335,1135,735,
,23/11/2018,30,Tomato,465,2000,1235,
,24/11/2018,26,Tomato,335,1800,1065,
,25/11/2018,48,Tomato,335,1335,835,
,26/11/2018,61,Tomato,335,1000,665,
,27/11/2018,50,Tomato,335,1335,835,
,28/11/2018,48,Tomato,335,1335,835,
,29/11/2018,56,Tomato,335,1135,735,
