<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:83c8ba60eba2e53c7c96f9804f3a7594ce07d6df2e93c177a3003402035fb6d6
size 17755
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,23/07/2016,5,Tomato,1000,1000,1000,
,26/07/2016,4,Tomato,1000,1000,1000,
,30/07/2016,5,Tomato,1000,1000,1000,
Bagepalli,02/07/2016,4,Tomato,1800,3000,2600,
,04/07/2016,4,Tomato,1800,2800,2500,
,05/07/2016,5,Tomato,1600,2600,2400,
,06/07/2016,5,Tomato,1800,2800,2600,
,08/07/2016,5,Tomato,1800,2600,2400,
,11/07/2016,7,Tomato,1800,2600,2450,
,12/07/2016,6,Tomato,2200,2800,2550,
,13/07/2016,7,Tomato,1800,2900,2550,
,14/07/2016,9,Tomato,1800,2400,2000,
,15/07/2016,5,Tomato,1800,2600,2400,
,16/07/2016,9,Tomato,1800,2400,2100,
,18/07/2016,22,Tomato,1800,2400,2100,
,19/07/2016,28,Tomato,1800,2400,2000,
,20/07/2016,26,Tomato,1700,2300,1950,
,21/07/2016,22,Tomato,1700,2100,1900,
,22/07/2016,14,Tomato,1400,2000,1800,
,23/07/2016,32,Tomato,1800,2400,2100,
,25/07/2016,26,Tomato,1700,2100,1900,
,26/07/2016,28,Tomato,1400,2000,1750,
,27/07/2016,34,Tomato,1200,1700,1400,
,28/07/2016,34,Tomato,800,1200,1000,
,30/07/2016,45,Tomato,400,800,620,
Bangarpet,18/07/2016,1,Tomato,500,2500,2000,
Binny Mill (F&V), Bangalore,01/07/2016,43,Tomato,2600,3000,2800,
,02/07/2016,49,Tomato,2000,2500,2300,
,04/07/2016,50,Tomato,2500,3500,3000,
,05/07/2016,54,Tomato,2000,3000,2500,
,06/07/2016,43,Tomato,2000,2500,2300,
,08/07/2016,44,Tomato,1500,2000,1800,
,11/07/2016,46,Tomato,1500,2000,1800,
,12/07/2016,54,Tomato,1400,2000,1800,
,13/07/2016,54,Tomato,1200,2000,1500,
,14/07/2016,46,Tomato,1200,2000,1500,
,15/07/2016,44,Tomato,1500,2200,1800,
,16/07/2016,42,Tomato,1500,2000,1800,
,19/07/2016,49,Tomato,1500,2000,1800,
,20/07/2016,42,Tomato,1500,2000,1800,
,21/07/2016,29,Tomato,1200,1500,1300,
,22/07/2016,51,Tomato,1200,1500,1300,
,25/07/2016,30,Tomato,1000,1300,1200,
,26/07/2016,52,Tomato,800,1100,900,
,27/07/2016,55,Tomato,800,1000,900,
,28/07/2016,54,Tomato,700,900,800,
,29/07/2016,55,Tomato,700,900,800,
,30/07/2016,36,Tomato,700,900,800,
Channapatana,01/07/2016,2,Tomato,2000,2400,2200,
,02/07/2016,1,Tomato,2200,2400,2300,
,04/07/2016,1,Tomato,1500,2000,1750,
,05/07/2016,1,Tomato,1000,1600,1300,
,06/07/2016,1,Tomato,1000,1500,1250,
,07/07/2016,1,Tomato,1400,1800,1600,
,08/07/2016,2,Tomato,1400,1700,1550,
,09/07/2016,1,Tomato,1000,1500,1250,
,11/07/2016,2,Tomato,1000,1400,1200,
,12/07/2016,1,Tomato,800,1400,1100,
,13/07/2016,1,Tomato,800,1200,1000,
,14/07/2016,1,Tomato,1000,1400,1200,
,15/07/2016,1,Tomato,1200,1600,1400,
,16/07/2016,1,Tomato,1000,1600,1300,
,18/07/2016,1,Tomato,900,1300,1100,
,19/07/2016,1,Tomato,800,1400,1100,
,20/07/2016,1,Tomato,1000,1600,1300,
,21/07/2016,1,Tomato,800,1200,1000,
,22/07/2016,1,Tomato,1000,1200,1100,
,23/07/2016,1,Tomato,800,1200,1000,
,25/07/2016,2,Tomato,800,1200,1000,
,26/07/2016,1,Tomato,800,1200,1000,
,27/07/2016,2,Tomato,600,900,700,
,28/07/2016,2,Tomato,600,800,700,
