<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:91198cec042023de85769dfff185abc46e1210e010249aca1e26b82f1e849034
size 16085
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,13/12/2019,6,Tomato,200,10000,975,
,21/12/2019,4,Tomato,1000,1000,1000,
Bangarpet,02/12/2019,1,Tomato,250,1650,920,
,03/12/2019,1,Tomato,250,1450,650,
,04/12/2019,2,Tomato,250,1650,920,
,05/12/2019,2,Tomato,250,1650,920,
,06/12/2019,1,Tomato,320,1380,820,
,07/12/2019,1,Tomato,250,800,520,
,09/12/2019,1,Tomato,200,900,550,
,10/12/2019,1,Tomato,200,900,550,
,11/12/2019,1,Tomato,280,1100,700,
,12/12/2019,2,Tomato,250,850,650,
,13/12/2019,2,Tomato,200,800,560,
,14/12/2019,1,Tomato,250,950,600,
,16/12/2019,4,Tomato,220,920,620,
,17/12/2019,1,Tomato,200,750,520,
,18/12/2019,2,Tomato,250,920,580,
,19/12/2019,2,Tomato,280,980,680,
,20/12/2019,1,Tomato,280,900,680,
,21/12/2019,2,Tomato,280,900,680,
,23/12/2019,5,Tomato,300,1200,650,
,24/12/2019,2,Tomato,250,950,650,
,25/12/2019,2,Tomato,250,980,650,
,26/12/2019,2,Tomato,200,950,600,
,27/12/2019,1,Tomato,280,1250,750,
,28/12/2019,3,Tomato,300,1100,800,
,30/12/2019,1,Tomato,250,980,650,
,31/12/2019,3,Tomato,200,950,600,
Belur,04/12/2019,2,Hybrid,1000,1000,1000,
,11/12/2019,2,Hybrid,1000,1000,1000,
,25/12/2019,3,Hybrid,1000,1000,1000,
Binny Mill (F&V), Bangalore,02/12/2019,24,Tomato,1400,1600,1500,
,03/12/2019,42,Tomato,1500,2000,1800,
,04/12/2019,40,Tomato,1600,2000,1800,
,05/12/2019,39,Tomato,1600,2000,1800,
,06/12/2019,24,Tomato,1400,1800,1600,
,07/12/2019,39,Tomato,1500,2000,1800,
,09/12/2019,37,Tomato,1600,2000,1800,
,10/12/2019,44,Tomato,1600,2200,1800,
,11/12/2019,40,Tomato,1200,1500,1300,
,12/12/2019,37,Tomato,1000,1200,1100,
,13/12/2019,38,Tomato,1000,1300,1200,
,16/12/2019,52,Tomato,1400,1700,1600,
,17/12/2019,44,Tomato,1400,1800,1600,
,18/12/2019,40,Tomato,1400,1800,1600,
,19/12/2019,37,Tomato,1400,1800,1600,
,20/12/2019,23,Tomato,1200,1800,1500,
,21/12/2019,43,Tomato,1200,1800,1500,
,23/12/2019,48,Tomato,1000,1500,1300,
,24/12/2019,40,Tomato,1000,1500,1300,
,26/12/2019,33,Tomato,1200,1500,1400,
,27/12/2019,35,Tomato,1000,1500,1300,
,30/12/2019,62,Tomato,1000,1600,1300,
,31/12/2019,41,Tomato,1400,2000,1800,
Channapatana,02/12/2019,1,Tomato,2000,2500,2250,
,03/12/2019,2,Tomato,1500,2500,2000,
,04/12/2019,1,Tomato,1500,2000,1750,
,05/12/2019,2,Tomato,1400,1800,1600,
,06/12/2019,1,Tomato,1200,1600,1400,
,07/12/2019,2,Tomato,1200,1800,1500,
,09/12/2019,1,Tomato,1400,1800,1600,
,10/12/2019,2,Tomato,750,1500,1150,
,11/12/2019,4,Tomato,450,900,650,
,12/12/2019,2,Tomato,750,1250,1000,
,13/12/2019,3,Tomato,750,1250,1000,
,14/12/2019,2,Tomato,900,1800,1250,
,16/12/2019,2,Tomato,750,1500,1000,
,17/12/2019,3,Tomato,750,1650,1250,
,18/12/2019,3,Tomato,600,1400,1000,
,19/12/2019,3,Tomato,600,1500,1050,
,20/12/2019,3,Tomato,550,1250,900,
,21/12/2019,3,Tomato,550,1100,850,
,23/12/2019,3,Tomato,650,1250,900,
,24/12/2019,3,Tomato,550,1150,900,
,25/12/2019,2,Tomato,600,1200,900,
,26/12/2019,2,Tomato,550,1100,850,
,27/12/2019,3,Tomato,550,1100,800,
,28/12/2019,3,Tomato,600,1250,1000,
,30/12/2019,3,Tomato,750,1500,1200,
,31/12/2019,3,Tomato,750,1600,1250,
Channarayapatna,21/12/2019,7,Tomato,300,300,300,
,25/12/2019,1,Tomato,4000,4000,4000,
,27/12/2019,2,Tomato,1000,1000,1000,
,28/12/2019,1,Tomato,1000,1000,1000,
Chickkaballapura,01/12/2019,28,Tomato,400,1430,920,
,02/12/2019,24,Tomato,400,1690,1050,
,03/12/2019,14,Tomato,400,2150,1200,
,04/12/2019,53,Tomato,400,1540,970,
,06/12/2019,49,Tomato,400,1460,930,
,07/12/2019,44,Tomato,400,1500,950,
,08/12/2019,45,Tomato,400,1350,875,
,09/12/2019,34,Tomato,400,1380,890,
,10/12/2019,31,Tomato,400,1500,950,
,11/12/2019,13,Tomato,400,1460,930,
,13/12/2019,16,Tomato,400,1380,890,
,14/12/2019,39,Tomato,400,1300,850,
,15/12/2019,21,Tomato,400,1300,850,
,16/12/2019,15,Tomato,400,1450,925,
,17/12/2019,26,Tomato,400,1380,890,
,18/12/2019,26,Tomato,400,1150,720,
,20/12/2019,53,Tomato,400,1100,700,
,21/12/2019,27,Tomato,400,1150,775,
,22/12/2019,32,Tomato,300,1230,760,
,23/12/2019,31,Tomato,400,1300,850,
,24/12/2019,27,Tomato,400,1530,960,
,25/12/2019,21,Tomato,400,1310,860,
,27/12/2019,7,Tomato,400,2150,1280,
Chikkamagalore,02/12/2019,28,Tomato,1111,1429,1273,
,03/12/2019,11,Tomato,1400,1471,1429,
,04/12/2019,7,Tomato,1429,1667,1471,
,05/12/2019,11,Tomato,1000,1250,1121,
,06/12/2019,20,Tomato,1071,1429,1263,
,07/12/2019,25,Tomato,1102,1302,1202,
,09/12/2019,26,Tomato,1304,1429,1412,
,10/12/2019,6,Tomato,1207,1429,1311,
,11/12/2019,24,Tomato,1081,1333,1149,
,12/12/2019,2,Tomato,1250,1250,1250,
,13/12/2019,23,Tomato,1250,1563,1404,
,16/12/2019,64,Tomato,882,1458,1176,
,17/12/2019,7,Tomato,882,1250,1056,
,18/12/2019,29,Tomato,882,1250,1151,
,19/12/2019,12,Tomato,1000,1176,1092,
,20/12/2019,37,Tomato,857,1220,1101,
,21/12/2019,26,Tomato,1000,1250,1063,
,23/12/2019,49,Tomato,833,1500,1072,
,24/12/2019,5,Tomato,833,1176,943,
,26/12/2019,38,Tomato,833,1176,1026,
,27/12/2019,15,Tomato,1000,1250,1174,
