<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b19c6d76e2a44c8ec834db4226e3ea8e4d2b133005488df266ce0609d8b90c42
size 16919
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagepalli,01/08/2017,18,Tomato,620,1350,1065,
,02/08/2017,20,Tomato,650,1400,1080,
,03/08/2017,13,Tomato,690,1530,1210,
,05/08/2017,15,Tomato,680,1480,1035,
,07/08/2017,15,Tomato,650,1510,1154,
,08/08/2017,17,Tomato,685,1465,1015,
,09/08/2017,19,Tomato,624,1480,985,
,10/08/2017,21,Tomato,580,1320,974,
,14/08/2017,24,Tomato,560,1158,890,
,16/08/2017,24,Tomato,545,1260,915,
,17/08/2017,22,Tomato,380,920,756,
,19/08/2017,23,Tomato,405,985,785,
,21/08/2017,28,Tomato,380,1062,812,
,22/08/2017,27,Tomato,425,1150,925,
,23/08/2017,30,Tomato,465,1060,950,
,24/08/2017,21,Tomato,428,1065,924,
,26/08/2017,31,Tomato,510,1085,958,
,28/08/2017,25,Tomato,452,1066,840,
,29/08/2017,31,Tomato,380,980,885,
,30/08/2017,29,Tomato,390,1250,980,
,31/08/2017,31,Tomato,465,1165,956,
Bangarpet,01/08/2017,1,Tomato,650,3500,2300,
,02/08/2017,2,Tomato,680,3450,2250,
,03/08/2017,2,Tomato,685,3480,2280,
,04/08/2017,1,Tomato,480,3200,2400,
,05/08/2017,1,Tomato,450,2850,2000,
,07/08/2017,1,Tomato,560,4300,2800,
,08/08/2017,1,Tomato,550,4300,2580,
,09/08/2017,1,Tomato,580,3200,2000,
,10/08/2017,1,Tomato,650,3450,2200,
,11/08/2017,1,Tomato,800,4300,2950,
,12/08/2017,2,Tomato,800,4200,2850,
,14/08/2017,2,Tomato,850,4300,2980,
,15/08/2017,1,Tomato,600,3850,2250,
,16/08/2017,2,Tomato,600,3750,2350,
,17/08/2017,2,Tomato,650,4200,2250,
,18/08/2017,1,Tomato,650,3800,2400,
,19/08/2017,1,Tomato,600,3950,2550,
,21/08/2017,2,Tomato,850,4200,2850,
,22/08/2017,1,Tomato,650,4000,2250,
,24/08/2017,2,Tomato,850,4350,2850,
,25/08/2017,1,Tomato,850,4850,4350,
,26/08/2017,1,Tomato,850,4850,3200,
,28/08/2017,1,Tomato,820,4350,3100,
,29/08/2017,1,Tomato,350,2850,1800,
,30/08/2017,1,Tomato,380,2950,1750,
,31/08/2017,1,Tomato,450,2750,1900,
Binny Mill (F&V), Bangalore,01/08/2017,29,Tomato,3000,4000,3500,
,02/08/2017,32,Tomato,3500,4500,4000,
,03/08/2017,46,Tomato,3000,3500,3200,
,04/08/2017,47,Tomato,3000,3500,3200,
,05/08/2017,33,Tomato,2500,3000,2800,
,07/08/2017,37,Tomato,2500,3000,2800,
,08/08/2017,40,Tomato,2500,3500,3000,
,09/08/2017,38,Tomato,2500,3500,3000,
,10/08/2017,38,Tomato,2500,3000,2800,
,11/08/2017,41,Tomato,2500,3500,3000,
,14/08/2017,36,Tomato,3500,4500,4000,
,16/08/2017,38,Tomato,4000,4500,4200,
,17/08/2017,33,Tomato,2500,3500,3000,
,19/08/2017,34,Tomato,3500,4500,4000,
,21/08/2017,16,Tomato,3500,4500,4000,
,22/08/2017,33,Tomato,3000,4000,3500,
,23/08/2017,39,Tomato,3000,4000,3500,
,26/08/2017,29,Tomato,3000,4000,3500,
,28/08/2017,31,Tomato,3000,4000,3500,
,29/08/2017,42,Tomato,2500,3000,2800,
,30/08/2017,44,Tomato,2500,3000,2800,
,31/08/2017,42,Tomato,2000,3000,2500,
Channapatana,01/08/2017,1,Tomato,2000,3500,2800,
,02/08/2017,1,Tomato,2500,4500,3700,
,03/08/2017,1,Tomato,2500,4000,3500,
,05/08/2017,1,Tomato,1800,3000,2200,
,07/08/2017,1,Tomato,1500,2500,2000,
,08/08/2017,1,Tomato,1500,2500,1800,
,09/08/2017,1,Tomato,1500,3000,2200,
,10/08/2017,1,Tomato,1500,3000,2500,
,11/08/2017,1,Tomato,1000,2500,2000,
,12/08/2017,1,Tomato,1000,3000,2200,
,16/08/2017,1,Tomato,1000,3100,2200,
,17/08/2017,1,Tomato,1000,3500,2250,
,18/08/2017,1,Tomato,1200,3200,2200,
,19/08/2017,1,Tomato,1800,3000,2400,
,21/08/2017,1,Tomato,1500,3000,2200,
,22/08/2017,1,Tomato,1700,2900,2300,
,23/08/2017,1,Tomato,1500,2500,1800,
,24/08/2017,1,Tomato,1500,3000,2200,
,26/08/2017,1,Tomato,2000,3500,2200,
,28/08/2017,1,Tomato,2000,3500,2500,
,29/08/2017,1,Tomato,1000,2000,1300,
,30/08/2017,1,Tomato,1000,2000,1400,
,31/08/2017,1,Tomato,1500,2300,1800,
Chickkaballapura,01/08/2017,22,Tomato,400,6000,3700,
,02/08/2017,21,Tomato,400,5900,3800,
