<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b25853a671bdb93e30cedf471af1c631afab7434265a7d4aec215086a4bd3bfc
size 15291
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,22/11/2019,2,Tomato,1000,1000,1000,
Bangarpet,06/11/2019,1,Tomato,234,2100,1050,
,08/11/2019,1,Tomato,280,1800,980,
,14/11/2019,1,Tomato,200,2000,900,
,15/11/2019,2,Tomato,280,1350,700,
,16/11/2019,2,Tomato,280,1350,700,
,18/11/2019,2,Tomato,280,1300,800,
,19/11/2019,2,Tomato,200,1800,1500,
,27/11/2019,1,Tomato,320,1150,650,
Belur,03/11/2019,1,Hybrid,3000,3000,3000,
,17/11/2019,1,Hybrid,2000,2000,2000,
,20/11/2019,1,Hybrid,1000,1000,1000,
Binny Mill (F&V), Bangalore,02/11/2019,44,Tomato,2000,2500,2300,
,04/11/2019,51,Tomato,2200,2600,2400,
,05/11/2019,44,Tomato,2200,2600,2400,
,06/11/2019,41,Tomato,2500,3000,2800,
,07/11/2019,50,Tomato,2500,3000,2800,
,08/11/2019,37,Tomato,2500,3000,2800,
,11/11/2019,68,Tomato,2000,3000,2500,
,12/11/2019,42,Tomato,2000,3000,2500,
,13/11/2019,42,Tomato,2000,2500,2300,
,14/11/2019,41,Tomato,2200,2500,2400,
,16/11/2019,69,Tomato,1500,2000,1800,
,18/11/2019,64,Tomato,1500,2000,1800,
,19/11/2019,42,Tomato,1400,1800,1600,
,20/11/2019,50,Tomato,1200,1500,1300,
,21/11/2019,43,Tomato,1200,1500,1300,
,22/11/2019,42,Tomato,1200,1500,1300,
,25/11/2019,44,Tomato,1200,1500,1300,
,26/11/2019,37,Tomato,800,1200,1000,
,27/11/2019,38,Tomato,1000,1400,1200,
,28/11/2019,41,Tomato,1200,1600,1400,
,29/11/2019,39,Tomato,1300,1700,1500,
,30/11/2019,40,Tomato,1400,1800,1600,
Channapatana,01/11/2019,2,Tomato,1000,2250,1750,
,02/11/2019,2,Tomato,1000,2250,1750,
,04/11/2019,1,Tomato,1500,2500,2000,
,05/11/2019,2,Tomato,1500,2600,2000,
,06/11/2019,2,Tomato,1500,2500,2000,
,07/11/2019,2,Tomato,1000,1750,1500,
,08/11/2019,2,Tomato,750,1750,1250,
,09/11/2019,2,Tomato,900,1800,1250,
,11/11/2019,3,Tomato,850,1750,1400,
,12/11/2019,3,Tomato,750,1600,1000,
,13/11/2019,3,Tomato,700,1250,1000,
,14/11/2019,3,Tomato,600,1100,750,
,15/11/2019,4,Tomato,500,1100,750,
,16/11/2019,2,Tomato,650,1350,1000,
,19/11/2019,2,Tomato,750,1500,1000,
,20/11/2019,1,Tomato,1250,2250,1750,
,21/11/2019,1,Tomato,1250,2500,1250,
,22/11/2019,2,Tomato,1000,2250,1500,
