<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:95f83639c63eebb01a90e87a17b43a83bedd77f82a8c2587940ce440f0831a23
size 61811
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,13/11/2019,45,Jyoti,1500,1520,1510
,14/11/2019,36,Jyoti,1500,1540,1520
,18/11/2019,38,Jyoti,1550,1570,1560
,19/11/2019,40,Jyoti,1520,1580,1540
,20/11/2019,38,Jyoti,1520,1540,1530
,22/11/2019,36,Jyoti,1520,1540,1530
,23/11/2019,42,Jyoti,1550,1570,1560
,24/11/2019,38,Jyoti,1500,1600,1550
,25/11/2019,35,Jyoti,1500,1600,1550
,26/11/2019,41,Jyoti,1550,1570,1560
,27/11/2019,41,Jyoti,1500,1600,1550
,28/11/2019,35,Jyoti,1550,1570,1560
Karimpur,01/11/2019,45,Jyoti,1000,1250,1230
,02/11/2019,45,Jyoti,600,820,740
,03/11/2019,45,Jyoti,600,790,740
,04/11/2019,45,Jyoti,600,790,740
,05/11/2019,60,Jyoti,950,1270,1200
,06/11/2019,60,Jyoti,900,1200,1150
,07/11/2019,60,Jyoti,900,1200,1150
,08/11/2019,60,Jyoti,900,1200,1150
,09/11/2019,60,Jyoti,950,1260,1160
,10/11/2019,60,Jyoti,900,1200,1150
,11/11/2019,60,Jyoti,900,1200,1150
,12/11/2019,45,Jyoti,1000,1400,1360
,13/11/2019,45,Jyoti,1000,1400,1350
,14/11/2019,45,Jyoti,1100,1500,1460
,15/11/2019,45,Jyoti,1200,1600,1560
,16/11/2019,45,Jyoti,1250,1650,1620
,17/11/2019,45,Jyoti,1300,1700,1650
,18/11/2019,45,Jyoti,1250,1650,1600
,19/11/2019,45,Jyoti,1300,1680,1670
,20/11/2019,45,Jyoti,1300,1700,1680
,21/11/2019,45,Jyoti,1300,1700,1680
,22/11/2019,45,Jyoti,1300,1700,1680
,23/11/2019,45,Jyoti,1300,1700,1680
,24/11/2019,45,Jyoti,1300,1700,1680
,25/11/2019,45,Jyoti,1300,1700,1680
,26/11/2019,45,Jyoti,1300,1500,1490
,27/11/2019,45,Jyoti,1250,1450,1430
,28/11/2019,45,Jyoti,1300,1500,1490
,29/11/2019,45,Jyoti,1400,1600,1590
,30/11/2019,45,Jyoti,1400,1600,1590
Kasipur,01/11/2019,0.21,Jyoti,1360,1450,1400
,02/11/2019,0.2,Jyoti,1380,1500,1440
,03/11/2019,0.19,Jyoti,1400,1500,1450
,05/11/2019,0.2,Jyoti,1420,1520,1470
Katwa,01/11/2019,45,Jyoti,1340,1380,1360
,02/11/2019,44.6,Jyoti,1340,1380,1360
,04/11/2019,44.2,Jyoti,1400,1440,1420
,05/11/2019,44.6,Jyoti,1520,1560,1540
,06/11/2019,44.2,Jyoti,1520,1560,1540
,07/11/2019,44,Other,1520,1560,1540
,08/11/2019,44.4,Jyoti,1520,1560,1540
,09/11/2019,38,Jyoti,1520,1560,1540
,11/11/2019,44,Jyoti,1580,1620,1600
,12/11/2019,43,Jyoti,1580,1620,1600
,13/11/2019,43.8,Jyoti,1480,1520,1500
,14/11/2019,43.5,Jyoti,1480,1520,1500
,15/11/2019,44.2,Jyoti,1380,1420,1400
,16/11/2019,43.8,Jyoti,1380,1420,1400
,18/11/2019,43.2,Jyoti,1380,1420,1400
,19/11/2019,43.8,Jyoti,1380,1420,1400
,20/11/2019,44.2,Jyoti,1280,1320,1300
,21/11/2019,44.4,Jyoti,1280,1320,1300
,22/11/2019,44.1,Jyoti,1280,1320,1300
,23/11/2019,5.2,Jyoti,1280,1320,1300
,25/11/2019,4.8,Jyoti,1340,1380,1360
,26/11/2019,4.5,Jyoti,1340,1380,1360
,27/11/2019,4.1,Jyoti,1320,1360,1340
,28/11/2019,3.9,Jyoti,1340,1380,1360
,29/11/2019,4.2,Jyoti,1360,1400,1380
,30/11/2019,4.4,Jyoti,1380,1420,1400
Khatra,01/11/2019,10,Jyoti,1250,1300,1270
,02/11/2019,9.8,Jyoti,1250,1300,1270
,03/11/2019,7,Jyoti,1260,1300,1280
,04/11/2019,10,Jyoti,1260,1300,1280
,05/11/2019,10,Jyoti,1420,1460,1440
,06/11/2019,9,Jyoti,1500,1550,1520
,07/11/2019,9.5,Jyoti,1520,1560,1530
,08/11/2019,8.6,Jyoti,1540,1580,1560
,09/11/2019,8,Jyoti,1540,1580,1560
,10/11/2019,6,Jyoti,1550,1590,1570
,11/11/2019,10,Jyoti,1550,1590,1570
,12/11/2019,9,Jyoti,1550,1600,1580
,13/11/2019,10,Jyoti,1500,1550,1530
,14/11/2019,9,Jyoti,1520,1560,1540
,15/11/2019,9.5,Jyoti,1520,1550,1530
,16/11/2019,8.7,Jyoti,1530,1570,1550
,17/11/2019,6,Jyoti,1520,1570,1540
,18/11/2019,11,Jyoti,1530,1570,1550
,19/11/2019,10,Jyoti,1530,1580,1550
,20/11/2019,11,Jyoti,1530,1580,1550
,21/11/2019,9,Jyoti,1530,1580,1550
,22/11/2019,10,Jyoti,1530,1580,1550
,23/11/2019,10,Jyoti,1550,1580,1560
,24/11/2019,5,Jyoti,1560,1590,1580
,25/11/2019,9.5,Jyoti,1550,1590,1570
,26/11/2019,11,Jyoti,1560,1600,1580
,27/11/2019,10,Jyoti,1480,1520,1500
,28/11/2019,11,Jyoti,1450,1500,1480
,29/11/2019,10,Jyoti,1450,1500,1480
,30/11/2019,12,Jyoti,1450,1500,1480
Kolaghat,01/11/2019,44,Jyoti,1330,1370,1350
,05/11/2019,42,Jyoti,1380,1420,1400
,06/11/2019,40,Jyoti,1580,1620,1600
,07/11/2019,40,Jyoti,1580,1620,1600
,08/11/2019,40,Jyoti,1580,1620,1600
,10/11/2019,40,Jyoti,1580,1620,1600
,11/11/2019,40,Jyoti,1580,1620,1600
,12/11/2019,40,Jyoti,1600,1680,1650
,13/11/2019,40,Jyoti,1600,1680,1650
,14/11/2019,38,Jyoti,1680,1720,1700
,15/11/2019,38,Jyoti,1680,1720,1700
,17/11/2019,38,Jyoti,1680,1720,1700
,18/11/2019,38,Jyoti,1680,1720,1700
,19/11/2019,40,Jyoti,1480,1530,1500
,20/11/2019,39,Jyoti,1400,1500,1450
,21/11/2019,39,Jyoti,1400,1500,1450
,22/11/2019,39,Jyoti,1380,1420,1400
,24/11/2019,39,Jyoti,1380,1420,1400
,25/11/2019,39,Jyoti,1380,1420,1400
,26/11/2019,39,Jyoti,1380,1420,1400
,27/11/2019,39,Jyoti,1380,1420,1400
,28/11/2019,39,Jyoti,1380,1420,1400
,29/11/2019,39,Jyoti,1380,1420,1400
Mathabhanga,03/11/2019,1.5,Jyoti,1350,1400,1375
,04/11/2019,1.2,Jyoti,1300,1400,1350
,05/11/2019,1.2,Jyoti,1300,1400,1350
,06/11/2019,1.5,Jyoti,1300,1400,1350
,07/11/2019,1.3,Jyoti,1200,1350,1250
,08/11/2019,1.4,Jyoti,1200,1300,1250
,09/11/2019,1.3,,NR,NR,NR
,10/11/2019,1.5,,NR,NR,NR
,11/11/2019,1.3,,NR,NR,NR
,12/11/2019,1.5,Jyoti,1200,1300,1250
,13/11/2019,1.3,Jyoti,1200,1300,1250
,14/11/2019,1.5,Jyoti,1200,1300,1250
,15/11/2019,0.8,Jyoti,1200,1300,1250
,16/11/2019,1.4,Jyoti,1150,1250,1200
,17/11/2019,1.3,Jyoti,1150,1250,1200
,18/11/2019,1,Jyoti,1150,1250,1200
,19/11/2019,1.3,Jyoti,1150,1250,1200
,20/11/2019,1.5,Jyoti,1150,1250,1200
,21/11/2019,1.3,Jyoti,1150,1250,1200
,22/11/2019,1.5,Jyoti,1100,1200,1150
,23/11/2019,1.4,Jyoti,1100,1200,1150
,24/11/2019,1.1,Jyoti,1100,1200,1150
,25/11/2019,1.4,Jyoti,1100,1200,1150
,26/11/2019,1.3,Jyoti,1100,1200,1150
,27/11/2019,1.4,Jyoti,1100,1200,1150
,28/11/2019,1.3,Jyoti,1150,1250,1200
,29/11/2019,1.4,Jyoti,1200,1300,1250
,30/11/2019,1.4,Jyoti,1200,1350,1250
Medinipur(West),01/11/2019,16,Jyoti,1430,1450,1440
,05/11/2019,17,Jyoti,1500,1530,1520
,06/11/2019,16,Jyoti,1530,1550,1540
,07/11/2019,17,Jyoti,1540,1560,1550
,08/11/2019,18,Jyoti,1540,1560,1550
,09/11/2019,18,Jyoti,1540,1560,1550
,10/11/2019,17,Jyoti,1550,1600,1570
,11/11/2019,16,Jyoti,1670,1700,1680
,13/11/2019,15,,NR,NR,NR
,14/11/2019,16,,NR,NR,NR
,15/11/2019,15,Jyoti,1340,1360,1350
,18/11/2019,15,Jyoti,1340,1360,1350
,19/11/2019,16,Jyoti,1380,1400,1390
,20/11/2019,16,Jyoti,1380,1400,1390
,21/11/2019,14,Jyoti,1380,1400,1390
,22/11/2019,16,Jyoti,1360,1400,1380
,25/11/2019,17,Jyoti,1370,1390,1380
,26/11/2019,18,Jyoti,1370,1390,1380
,27/11/2019,16,Jyoti,1390,1410,1400
Mekhliganj,04/11/2019,2,Jyoti,1250,1350,1300
,05/11/2019,2.5,Jyoti,1250,1350,1300
,06/11/2019,3,Jyoti,1250,1350,1300
,07/11/2019,2.5,Jyoti,1250,1350,1300
,08/11/2019,2,Jyoti,1300,1400,1350
,09/11/2019,1.5,Jyoti,1350,1450,1400
,10/11/2019,2,Jyoti,1350,1450,1400
,11/11/2019,1.5,Jyoti,1400,1450,1425
,12/11/2019,1.8,Jyoti,1400,1450,1425
,13/11/2019,2,Jyoti,1300,1400,1350
,14/11/2019,2.5,Jyoti,1300,1400,1350
,15/11/2019,2,Jyoti,1300,1400,1350
,16/11/2019,2.5,Jyoti,1250,1350,1300
,17/11/2019,2,Jyoti,1250,1300,1275
,18/11/2019,1.8,Jyoti,1250,1300,1275
,19/11/2019,2,Jyoti,1225,1275,1250
,20/11/2019,2.2,Jyoti,1225,1275,1250
,21/11/2019,2,Jyoti,1200,1250,1225
,22/11/2019,1.8,Jyoti,1200,1250,1225
,23/11/2019,2,Jyoti,1200,1250,1225
,24/11/2019,2.2,Jyoti,1200,1250,1225
,25/11/2019,2,Jyoti,1200,1250,1225
,26/11/2019,1.8,Jyoti,1200,1250,1225
,27/11/2019,2,Jyoti,1200,1250,1225
,28/11/2019,1.8,Jyoti,1200,1250,1225
,29/11/2019,2,Jyoti,1200,1250,1225
Memari,01/11/2019,23,Jyoti,1420,1460,1440
,06/11/2019,28,Jyoti,1560,1590,1580
,08/11/2019,24,Jyoti,1560,1600,1580
,11/11/2019,20,Jyoti,1620,1660,1640
,13/11/2019,20,Jyoti,1620,1660,1640
,14/11/2019,19,Jyoti,1620,1660,1640
,15/11/2019,21,Jyoti,1600,1640,1620
,18/11/2019,21,Jyoti,1500,1540,1520
,19/11/2019,19,Jyoti,1540,1600,1580
,20/11/2019,18,Jyoti,1540,1580,1560
,21/11/2019,17,Jyoti,1520,1560,1540
,22/11/2019,16,Jyoti,1480,1520,1500
,25/11/2019,15,Jyoti,1450,1500,1480
,27/11/2019,14,Jyoti,1450,1500,1480
,28/11/2019,14,Jyoti,1480,1540,1510
,29/11/2019,13,Jyoti,1510,1570,1540
Moynaguri,04/11/2019,3.5,Jyoti,1200,1250,1225
,05/11/2019,3.5,Jyoti,1200,1250,1225
,06/11/2019,3.5,Jyoti,1200,1250,1225
,07/11/2019,3.5,Jyoti,1200,1250,1225
,08/11/2019,4,Jyoti,1225,1275,1250
,09/11/2019,4,Jyoti,1225,1275,1250
,10/11/2019,4,Jyoti,1225,1275,1250
,11/11/2019,4,Jyoti,1225,1275,1250
,12/11/2019,3.5,Jyoti,1250,1350,1300
,13/11/2019,3.5,Jyoti,1250,1350,1300
,14/11/2019,3.5,Jyoti,1250,1350,1300
,15/11/2019,4,Jyoti,1250,1350,1300
,18/11/2019,4,Jyoti,1250,1350,1300
,19/11/2019,4,Jyoti,1250,1350,1300
,20/11/2019,4,Jyoti,1250,1350,1300
,21/11/2019,4,Jyoti,1250,1350,1300
Nadia,01/11/2019,10,Jyoti,1490,1530,1510
,02/11/2019,12,Jyoti,1500,1540,1520
,04/11/2019,10,Jyoti,1480,1520,1500
,05/11/2019,12,Jyoti,1600,1650,1630
,06/11/2019,10,Jyoti,1650,1710,1680
,07/11/2019,12,Jyoti,1680,1730,1710
,08/11/2019,10,Jyoti,1710,1750,1730
,09/11/2019,12,Jyoti,1700,1740,1720
,11/11/2019,14,Jyoti,1680,1720,1700
,12/11/2019,12,Jyoti,1700,1730,1720
,13/11/2019,10,Jyoti,1700,1750,1730
,14/11/2019,14,Jyoti,1700,1750,1730
,15/11/2019,16,Jyoti,1660,1690,1680
,16/11/2019,14,Jyoti,1640,1680,1660
,18/11/2019,10,Jyoti,1600,1640,1620
,19/11/2019,10,Jyoti,1580,1620,1600
,20/11/2019,8,Jyoti,1550,1580,1570
,21/11/2019,12,Jyoti,1530,1570,1550
,22/11/2019,14,Jyoti,1520,1560,1540
,23/11/2019,10,Jyoti,1500,1550,1530
,25/11/2019,15,Jyoti,1490,1530,1510
,26/11/2019,12,Jyoti,1490,1530,1510
,27/11/2019,10,Jyoti,1510,1550,1530
,28/11/2019,12,Jyoti,1480,1530,1510
,29/11/2019,10,Jyoti,1520,1560,1540
,30/11/2019,12,Jyoti,1530,1570,1550
Pandua,01/11/2019,32,Other,1400,1420,1420
,02/11/2019,38,Other,1400,1420,1420
,03/11/2019,30,Other,1400,1440,1420
,04/11/2019,38,Other,1400,1440,1420
,05/11/2019,38,Other,1500,1520,1520
,06/11/2019,32,Other,1500,1520,1520
,07/11/2019,30,Other,1520,1540,1540
,08/11/2019,40,Other,1540,1580,1560
,09/11/2019,36,Other,1520,1560,1560
,10/11/2019,35,Other,1540,1580,1560
,11/11/2019,34,Other,1700,1720,1720
,12/11/2019,38,Other,1720,1740,1740
,13/11/2019,35,Other,1660,1680,1680
,14/11/2019,30,Other,1520,1540,1540
,15/11/2019,38,Other,1420,1440,1440
,17/11/2019,30,Other,1400,1440,1420
,18/11/2019,40,Other,1420,1440,1420
,19/11/2019,35,,NR,NR,NR
,20/11/2019,30,Other,1400,1420,1420
,21/11/2019,30,Other,1400,1420,1420
,22/11/2019,34,Other,1380,1400,1400
,23/11/2019,32,Other,1360,1380,1380
,24/11/2019,28,Other,1360,1380,1380
,25/11/2019,35,Other,1380,1400,1400
,26/11/2019,40,Other,1380,1400,1400
,27/11/2019,38,Other,1420,1440,1440
,28/11/2019,35,Other,1460,1480,1480
,29/11/2019,35,Other,1520,1540,1540
Pundibari,01/11/2019,1.5,Jyoti,1200,1250,1250
,02/11/2019,2,Jyoti,1200,1250,1250
,03/11/2019,2,Jyoti,1250,1325,1300
,04/11/2019,1.5,Jyoti,1250,1300,1300
,05/11/2019,1.2,Jyoti,1250,1350,1300
,06/11/2019,2,Jyoti,1250,1300,1300
,07/11/2019,1.5,Jyoti,1250,1300,1300
,08/11/2019,1.5,Jyoti,1250,1300,1300
,09/11/2019,1.2,Jyoti,1250,1300,1300
,10/11/2019,1.5,Jyoti,1200,1300,1250
,11/11/2019,1.2,Jyoti,1200,1300,1250
,12/11/2019,1.5,Jyoti,1200,1300,1250
,13/11/2019,2,Jyoti,1200,1250,1250
,14/11/2019,1.5,Jyoti,1200,1250,1250
,15/11/2019,1.2,Jyoti,1200,1250,1250
,16/11/2019,1.5,Jyoti,1200,1250,1225
,17/11/2019,2,Jyoti,1150,1225,1200
,18/11/2019,1.5,Jyoti,1150,1200,1200
,19/11/2019,1.5,Jyoti,1150,1200,1200
,20/11/2019,2,Jyoti,1100,1200,1150
,21/11/2019,1.5,Jyoti,1100,1150,1125
,22/11/2019,1.5,Jyoti,1100,1150,1125
,23/11/2019,1.2,Jyoti,1100,1150,1150
,24/11/2019,2,Jyoti,1100,1150,1125
,25/11/2019,1.5,Jyoti,1100,1150,1125
,26/11/2019,2,Jyoti,1050,1100,1100
,27/11/2019,1.5,Jyoti,1050,1100,1100
,28/11/2019,2,Jyoti,1100,1150,1125
Purulia,01/11/2019,32,Jyoti,1320,1340,1340
,03/11/2019,42,Jyoti,1320,1340,1340
,04/11/2019,36,Jyoti,1340,1360,1340
,05/11/2019,30,Jyoti,1420,1460,1440
,06/11/2019,32,Jyoti,1440,1460,1440
,07/11/2019,28,Jyoti,1460,1500,1480
,08/11/2019,30,Jyoti,1160,1500,1480
,12/11/2019,36,Jyoti,1480,1500,1500
,13/11/2019,30,Jyoti,1480,1520,1500
,14/11/2019,40,Jyoti,1320,1340,1330
,15/11/2019,32,Jyoti,1300,1320,1320
,16/11/2019,36,Jyoti,1300,1330,1320
,17/11/2019,40,Jyoti,1300,1320,1300
,18/11/2019,30,Jyoti,1340,1360,1360
,19/11/2019,36,Jyoti,1340,1360,1360
,20/11/2019,32,Jyoti,1340,1360,1350
,21/11/2019,38,Jyoti,1250,1300,1280
,22/11/2019,32,Jyoti,1260,1300,1280
,23/11/2019,28,Jyoti,1250,1300,1260
,24/11/2019,40,Jyoti,1260,1320,1300
,25/11/2019,30,Jyoti,1280,1320,1300
,26/11/2019,36,Jyoti,1280,1300,1300
,28/11/2019,32,Jyoti,1340,1380,1360
,29/11/2019,60,Jyoti,1300,1340,1320
,30/11/2019,60,Jyoti,1300,1340,1320
Ramkrishanpur(Howrah),01/11/2019,20,Jyoti,1590,1620,1600
,02/11/2019,18,Jyoti,1640,1670,1650
,03/11/2019,14,Jyoti,1650,1680,1660
,04/11/2019,14,Jyoti,1670,1700,1680
,05/11/2019,17.8,Jyoti,1690,1720,1700
,06/11/2019,20,Jyoti,1690,1720,1700
,07/11/2019,15.5,Jyoti,1700,1740,1720
,08/11/2019,21,Jyoti,1710,1740,1720
,09/11/2019,18.5,Jyoti,1740,1770,1750
,10/11/2019,20,Jyoti,1750,1780,1760
,11/11/2019,17.5,Jyoti,1770,1800,1780
,12/11/2019,18,Jyoti,1770,1800,1780
,13/11/2019,20,Jyoti,1790,1820,1800
,14/11/2019,17.5,Jyoti,1770,1800,1780
,15/11/2019,20,Jyoti,1730,1760,1740
,16/11/2019,19,Jyoti,1710,1740,1720
,17/11/2019,21,Jyoti,1690,1720,1700
,18/11/2019,18.5,Jyoti,1670,1700,1680
,19/11/2019,19,Jyoti,1630,1660,1640
,20/11/2019,20,Jyoti,1610,1640,1620
,21/11/2019,19,Jyoti,1610,1640,1620
,22/11/2019,21,Jyoti,1610,1640,1620
,23/11/2019,19,Jyoti,1610,1640,1620
,24/11/2019,20,Jyoti,1610,1640,1620
,25/11/2019,20,Jyoti,1610,1640,1620
,26/11/2019,18.5,Jyoti,1590,1620,1600
,27/11/2019,21,Jyoti,1590,1620,1600
,28/11/2019,19,Jyoti,1610,1640,1620
,29/11/2019,20,Jyoti,1610,1640,1620
,30/11/2019,18.5,Jyoti,1610,1640,1620
Rampurhat,06/11/2019,15.5,Jyoti,1540,1560,1550
,07/11/2019,15.7,Jyoti,1540,1560,1550
,08/11/2019,15.6,Jyoti,1530,1550,1540
,09/11/2019,15.5,Jyoti,1530,1550,1540
,10/11/2019,15.8,Jyoti,1530,1550,1540
,11/11/2019,15.2,Jyoti,1550,1570,1560
,12/11/2019,15,Jyoti,1570,1590,1580
,13/11/2019,15.2,Jyoti,1590,1610,1600
,14/11/2019,15.8,Jyoti,1590,1610,1600
,15/11/2019,16,Jyoti,1570,1590,1580
,16/11/2019,16.3,Jyoti,1550,1590,1570
,17/11/2019,16,Jyoti,1550,1590,1570
,18/11/2019,16.5,Jyoti,1550,1590,1570
,19/11/2019,16.2,,NR,NR,NR
,20/11/2019,16,Jyoti,1530,1570,1550
,21/11/2019,17,Jyoti,1530,1570,1550
,22/11/2019,17.4,Jyoti,1530,1570,1550
,23/11/2019,17.7,Jyoti,1530,1570,1550
,24/11/2019,18,Jyoti,1530,1570,1550
,25/11/2019,18.2,Jyoti,1520,1560,1540
,26/11/2019,19,Jyoti,1520,1560,1540
,27/11/2019,20,Jyoti,1520,1560,1540
,28/11/2019,21,Jyoti,1520,1560,1540
,29/11/2019,22,Jyoti,1520,1560,1540
Ranaghat,01/11/2019,7,Jyoti,1520,1540,1530
,02/11/2019,6.8,Jyoti,1540,1570,1560
,03/11/2019,6.8,Jyoti,1570,1590,1580
,04/11/2019,6.7,Jyoti,1600,1620,1610
,05/11/2019,6.5,Jyoti,1650,1680,1660
,06/11/2019,6.3,Jyoti,1700,1720,1710
,07/11/2019,6,Jyoti,1730,1750,1740
,08/11/2019,6,Jyoti,1740,1760,1750
,09/11/2019,5.5,Jyoti,1740,1760,1750
,10/11/2019,6.2,Jyoti,1740,1760,1750
,11/11/2019,6.2,Jyoti,1740,1760,1750
,12/11/2019,6.2,Jyoti,1740,1760,1750
,13/11/2019,6.2,Jyoti,1740,1760,1750
,14/11/2019,6.5,Jyoti,1720,1740,1730
,15/11/2019,6.5,Jyoti,1680,1700,1690
,16/11/2019,6.6,Jyoti,1650,1680,1660
,17/11/2019,6.8,Jyoti,1640,1660,1650
,18/11/2019,6.6,Jyoti,1620,1660,1640
,19/11/2019,6.8,Jyoti,1620,1650,1640
,20/11/2019,7,Jyoti,1580,1610,1600
,21/11/2019,7.2,Jyoti,1560,1590,1580
,22/11/2019,7.5,Jyoti,1540,1560,1550
,23/11/2019,7.6,Jyoti,1510,1530,1520
,24/11/2019,7.8,Jyoti,1490,1510,1500
,25/11/2019,7.6,Jyoti,1480,1500,1490
,26/11/2019,7.8,Jyoti,1500,1520,1510
,27/11/2019,7.5,Jyoti,1540,1560,1550
,28/11/2019,7.4,Jyoti,1540,1560,1550
,29/11/2019,7.5,Jyoti,1590,1620,1600
,30/11/2019,7.4,Jyoti,1600,1620,1610
Sainthia,02/11/2019,70,Other,1320,1340,1330
,03/11/2019,73,Other,1320,1340,1330
,04/11/2019,74,Other,1320,1340,1330
,05/11/2019,76,Other,1320,1340,1330
,06/11/2019,75,Other,1320,1340,1330
,07/11/2019,77,Other,1340,1360,1350
,08/11/2019,75,Other,1340,1360,1350
,09/11/2019,74,Other,1340,1360,1350
,10/11/2019,76,Other,1340,1360,1350
,11/11/2019,79,Jyoti,1350,1370,1360
,12/11/2019,78,Other,1370,1390,1380
,13/11/2019,79,Other,1370,1390,1380
,14/11/2019,76,Other,1380,1400,1390
,15/11/2019,75,Other,1380,1400,1390
,16/11/2019,75,Other,1380,1400,1390
,17/11/2019,75.5,Other,1380,1400,1390
,18/11/2019,74,Other,1380,1400,1390
,19/11/2019,71,Other,1380,1400,1390
,20/11/2019,70,Other,1380,1400,1390
,21/11/2019,72,Other,1380,1400,1390
,22/11/2019,71,Other,1360,1380,1370
,23/11/2019,72,Other,1360,1380,1370
,24/11/2019,74,Other,1360,1380,1370
,25/11/2019,77,Jyoti,1360,1380,1370
,26/11/2019,75,Other,1360,1380,1370
,27/11/2019,76,Other,1360,1380,1370
,28/11/2019,74.5,Other,1380,1400,1390
,29/11/2019,77,Other,1380,1400,1390
Samsi,01/11/2019,17.5,Local,1275,1325,1300
,02/11/2019,14,Local,1275,1325,1300
,03/11/2019,12,Local,1250,1300,1275
,04/11/2019,17.5,Local,1275,1325,1300
,05/11/2019,16,Local,1375,1425,1400
,06/11/2019,17.5,Local,1350,1400,1375
,07/11/2019,24,Local,1375,1425,1400
,08/11/2019,18,Local,1375,1425,1400
,09/11/2019,15,Local,1350,1400,1375
,10/11/2019,12,Local,1350,1400,1375
,11/11/2019,17.5,Local,1350,1400,1375
,12/11/2019,16.5,Local,1425,1475,1450
,13/11/2019,17.5,Local,1425,1475,1450
,14/11/2019,22,Local,1325,1375,1350
,15/11/2019,16,Local,1275,1325,1300
,16/11/2019,14,Local,1325,1375,1350
,17/11/2019,12,Local,1375,1425,1400
,18/11/2019,16,Local,1250,1300,1270
,19/11/2019,17.5,Local,1250,1300,1280
,20/11/2019,17.5,Local,1250,1300,1280
,21/11/2019,22,Local,1350,1400,1380
,22/11/2019,17.5,Local,1375,1425,1400
,23/11/2019,17.5,Local,1375,1425,1400
,24/11/2019,12.5,Local,1375,1425,1400
,25/11/2019,17.5,Local,1475,1525,1500
,26/11/2019,16.5,Local,1275,1325,1300
,27/11/2019,17.5,Local,1250,1300,1280
,28/11/2019,22,Local,1475,1525,1500
,29/11/2019,16,Local,1275,1325,1300
,30/11/2019,15,Local,1275,1325,1300
Sheoraphuly,01/11/2019,25,Jyoti,1380,1430,1410
,02/11/2019,24,Jyoti,1400,1440,1420
,03/11/2019,23,Jyoti,1420,1460,1440
,04/11/2019,28,Jyoti,1400,1440,1420
,05/11/2019,26,Jyoti,1560,1600,1580
,06/11/2019,25,Jyoti,1620,1660,1640
,07/11/2019,24,Jyoti,1620,1660,1640
,08/11/2019,25,Jyoti,1620,1660,1640
,09/11/2019,23,Jyoti,1620,1660,1640
,10/11/2019,26,Jyoti,1640,1670,1660
,11/11/2019,22,Jyoti,1660,1700,1680
,12/11/2019,23,Jyoti,1660,1700,1680
,13/11/2019,27,Jyoti,1660,1700,1680
,14/11/2019,29,Jyoti,1580,1620,1600
,15/11/2019,30,Jyoti,1480,1520,1500
,16/11/2019,28,Jyoti,1480,1520,1500
,17/11/2019,24,Jyoti,1460,1500,1480
,18/11/2019,27,Jyoti,1460,1500,1480
,19/11/2019,23,Jyoti,1460,1500,1480
,20/11/2019,24,Jyoti,1460,1500,1480
,21/11/2019,25,Jyoti,1460,1500,1480
,22/11/2019,27,Jyoti,1440,1480,1460
,23/11/2019,26,Jyoti,1440,1480,1460
,24/11/2019,28,Jyoti,1440,1480,1460
,25/11/2019,22,Jyoti,1440,1480,1460
,26/11/2019,24,Jyoti,1440,1480,1460
,27/11/2019,22,Jyoti,1480,1520,1500
,28/11/2019,21,Jyoti,1520,1580,1560
,29/11/2019,26,Jyoti,1560,1600,1580
,30/11/2019,27,Jyoti,1580,1620,1600
Tamluk (Medinipur E),01/11/2019,42,Jyoti,1330,1370,1350
,05/11/2019,40,Jyoti,1380,1420,1400
,06/11/2019,38,Jyoti,1580,1620,1600
,07/11/2019,38,Jyoti,1580,1620,1600
,08/11/2019,38,Jyoti,1580,1620,1600
,10/11/2019,38,Jyoti,1580,1620,1600
,11/11/2019,38,Jyoti,1580,1620,1600
,12/11/2019,38,,NR,NR,NR
,13/11/2019,36,,NR,NR,NR
,14/11/2019,34,Jyoti,1680,1720,1700
,15/11/2019,34,Jyoti,1680,1720,1700
,17/11/2019,34,Jyoti,1680,1720,1700
,18/11/2019,34,Jyoti,1680,1720,1700
,19/11/2019,36,Jyoti,1480,1530,1500
,20/11/2019,37,Jyoti,1400,1500,1450
,21/11/2019,37,Jyoti,1400,1500,1450
,22/11/2019,38,Jyoti,1380,1420,1400
,24/11/2019,38,Jyoti,1380,1420,1400
,25/11/2019,39,Jyoti,1380,1420,1400
,26/11/2019,39,Jyoti,1380,1420,1400
,27/11/2019,39,Jyoti,1380,1420,1400
,28/11/2019,39,Jyoti,1380,1420,1400
,29/11/2019,39,Jyoti,1380,1420,1400
Toofanganj,03/11/2019,15.5,Jyoti,1000,1200,1100
,04/11/2019,15.5,Jyoti,1100,1300,1200
,05/11/2019,15.2,Jyoti,1300,1500,1400
,06/11/2019,14.6,Jyoti,1450,1650,1550
,07/11/2019,15,Jyoti,1450,1650,1550
,08/11/2019,15,Jyoti,1450,1650,1550
,09/11/2019,14.2,Jyoti,1450,1650,1550
,10/11/2019,14.3,Jyoti,1500,1700,1600
,11/11/2019,14.5,Jyoti,1500,1700,1600
,12/11/2019,14,Jyoti,1500,1700,1600
,13/11/2019,14.3,Jyoti,1450,1650,1550
,14/11/2019,14.8,Jyoti,1450,1650,1550
,15/11/2019,14.3,Jyoti,1450,1650,1550
,16/11/2019,15.5,Jyoti,1450,1600,1550
,17/11/2019,15,Jyoti,1500,1600,1550
