<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2c775931dadb2f114872f463332981627a57340632268c423be9696d022f0c3a
size 5585
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
SAMBALPUR,25,NR,24,47,78,80,106,75,32,34,NR,90,62,83,88,68,34,200,16,12,22,16
ROURKELA,25,21,24,48,77,81,107,77,33,34,NR,99,61,84,88,68,33,160,16,11,20,18
KOLKATA,22,NR,22,45,78,75,115,72,33,34,114,100,65,80,84,60,35,120,9,10,25,15
SILIGURI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PORT BLAIR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ITANAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GUWAHATI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SHILLONG,21,26,25,46,72,92,120,79,36,57,100,91,60,85,122,96,NR,250,17,20,30,35
AIZAWL,35,NR,33,NR,NR,78,92,83,49,64,NR,116,NR,98,95,NR,100,360,20,37,45,67
DIMAPUR,24,18,22,55,90,100,90,85,40,NR,110,93,100,NR,NR,NR,NR,230,12,20,35,30
AGARTALA,33,NR,25,50,56,70,70,75,38,38,NR,108,83,88,NR,NR,34,140,16,26,32,43
VIJAYWADA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VISAKHAPATNAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BENGALURU,31,28,27,47,85,94,106,NR,30,29,88,NR,64,71,79,63,42,220,14,24,23,15
DHARWAD,29,30,36,47,79,101,102,NR,32,41,98,NR,73,78,79,63,39,200,16,27,12,13
T.PURAM,34,29,29,72,72,75,95,59,34,38,146,132,90,NR,96,74,49,167,12,33,37,27
ERNAKULAM,37,28,28,69,84,75,103,72,35,38,109,127,80,NR,101,68,56,155,14,30,38,20
KOZHIKODE,31,31,45,47,78,76,86,64,32,36,145,135,96,NR,108,70,49,160,12,25,40,16
PUDUCHERRY,30,32,26,55,90,90,115,75,32,36,104,119,86,NR,80,60,50,230,16,25,22,12
CHENNAI,30,32,34,49,83,86,111,80,33,37,103,106,90,NR,87,61,51,220,17,19,22,18
DINDIGUL,31,31,25,51,78,87,102,NR,32,34,104,NR,85,NR,90,68,44,220,14,28,24,12
THIRUCHIRAPALLI,32,30,NR,50,80,88,105,NR,32,35,102,NR,87,NR,90,65,44,220,14,25,22,12
COIMBATORE,32,30,26,48,80,88,108,78,33,37,110,110,74,88,88,67,50,220,17,25,22,12
TIRUNELVELI,32,30,29,50,80,88,102,NR,32,37,107,NR,76,NR,89,65,46,200,16,30,25,16
HYDERABAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
Average Price,27.88,21.93,24.04,47.61,77.27,77.96,98,74.6,34.1,39.33,120.26,100,77.35,85.63,95.88,67.97,40.5,208.33,15.26,18.98,25,23.48
Maximum Price,38,32,45,72,90,101,120,88,49,64,148,139,100,109,136,96,100,360,20,37,45,67
Minimum Price,20,16,17,35,56,52,70,59,30,29,86,77,54,71,79,60,28,120,9,8,11,12
Modal Price,26,18,20,47,80,75,99,80,32,36,127.5,96.3333333333333,80,89,88,60,36,220,16,10,25,20
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
