<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b5eae6706f7030da318079658db3ed397420fc981aec7bab0d1b5b95036eae34
size 7306
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kalikiri,01/11/2019,23.56,Local,860,2330,1660,
,03/11/2019,24.75,Local,1000,2660,1660,
,04/11/2019,17.7,Local,1330,3000,2330,
,05/11/2019,31.79,Local,1330,2660,2000,
,06/11/2019,26.9,Local,1330,2200,1800,
,07/11/2019,24.71,Local,1330,2330,1800,
,08/11/2019,19.84,Local,1330,2000,1730,
,10/11/2019,28.39,Local,1000,1660,1330,
,11/11/2019,24.32,Local,660,1660,1200,
,12/11/2019,24.23,Local,660,1600,1200,
,13/11/2019,20.05,Local,800,1660,1200,
,14/11/2019,21.41,Local,660,1530,1130,
,15/11/2019,25.42,Local,660,1660,1200,
,17/11/2019,18.04,Local,1000,1660,1330,
,18/11/2019,20.07,Local,1130,1800,1530,
,19/11/2019,21.43,Local,1000,1660,1330,
,20/11/2019,24.52,Local,1000,2000,1660,
,22/11/2019,18.52,Local,1000,2000,1660,
,24/11/2019,19.52,Local,860,1660,1200,
,25/11/2019,22.37,Local,660,1660,1200,
,27/11/2019,19.88,Local,660,1660,1200,
,28/11/2019,18.33,Local,530,1330,1000,
,29/11/2019,19.68,Local,660,1530,1130,
Kuppam,01/11/2019,9,Local,900,2400,1600,
,02/11/2019,2,Local,1000,2350,1700,
,03/11/2019,2,Local,1100,2500,1700,
,04/11/2019,1.5,Local,1200,2500,1900,
,05/11/2019,2,Local,1100,2400,1800,
Mulakalacheruvu,01/11/2019,187,Local,1000,2500,1700,
,02/11/2019,182,Local,900,2350,1500,
,03/11/2019,117,Local,1000,2000,1600,
,04/11/2019,184,Local,1000,2100,1700,
,05/11/2019,167,Local,1200,2200,1800,
,06/11/2019,194,Local,1000,2000,1600,
,07/11/2019,207,Local,900,1900,1700,
,08/11/2019,192,Local,850,1850,1650,
,09/11/2019,147,Local,800,1800,1500,
,10/11/2019,162,Local,850,1850,1550,
,11/11/2019,212,Local,750,1650,1250,
,12/11/2019,179,Local,700,1600,1200,
,13/11/2019,189,Local,700,1700,1300,
,14/11/2019,223,Local,800,1800,1200,
,15/11/2019,214,Local,600,1500,1000,
,16/11/2019,224,Local,550,1450,950,
,17/11/2019,216,Local,500,1100,700,
,18/11/2019,177,Local,450,1050,650,
,19/11/2019,134,Local,600,1200,800,
,20/11/2019,162,Local,550,1150,750,
,21/11/2019,246,Local,500,1200,800,
,22/11/2019,161,Local,500,1200,800,
,23/11/2019,119,Local,400,1100,700,
,24/11/2019,125,Local,500,1200,800,
,25/11/2019,132,Local,600,1200,900,
,26/11/2019,131,Local,500,1150,850,
,27/11/2019,116,Local,650,1250,850,
,28/11/2019,70,Local,550,1150,750,
,29/11/2019,80,Local,400,1100,800,
,30/11/2019,112,Local,450,1150,750,
Palamaner,01/11/2019,99.48,Hybrid,300,2000,1000,
,02/11/2019,83.64,Hybrid,300,2100,1100,
,03/11/2019,58.86,Hybrid,400,2400,1200,
,04/11/2019,64.05,Hybrid,300,2700,1700,
,05/11/2019,61.36,Hybrid,300,2700,1700,
,06/11/2019,88.41,Hybrid,300,2300,1300,
,07/11/2019,82.29,Hybrid,300,2000,1000,
,08/11/2019,75.51,Hybrid,300,2000,1000,
,09/11/2019,91.31,Hybrid,300,2295,1395,
,10/11/2019,66.63,Hybrid,200,1800,800,
,11/11/2019,71.07,Hybrid,200,1500,700,
,13/11/2019,76.08,Hybrid,200,1600,700,
,14/11/2019,68.16,Hybrid,200,1600,700,
,15/11/2019,61.63,Hybrid,200,1600,700,
,16/11/2019,70.29,Hybrid,200,1300,600,
,17/11/2019,71.37,Hybrid,300,1500,900,
,18/11/2019,51.1,Hybrid,300,1600,900,
,19/11/2019,56.71,Hybrid,300,1500,900,
,20/11/2019,52.29,Hybrid,200,1500,800,
,21/11/2019,45.13,Hybrid,200,1600,900,
,22/11/2019,58.47,Hybrid,200,1600,900,
,23/11/2019,40.59,Hybrid,200,1600,900,
,24/11/2019,52.39,Hybrid,200,1600,900,
,25/11/2019,52.45,Hybrid,200,1900,1000,
,26/11/2019,54.57,Hybrid,200,1700,900,
,27/11/2019,53.91,Hybrid,600,1800,1300,
,28/11/2019,62.58,Hybrid,700,1600,1000,
,29/11/2019,65.67,Hybrid,700,1700,1200,
,30/11/2019,42.75,Hybrid,700,1900,1300,
Pattikonda,01/11/2019,0.1,Local,600,1900,1200,
,02/11/2019,0.1,Local,600,1900,1200,
,03/11/2019,0.1,Local,664,2448,1556,
,04/11/2019,0.1,Local,748,2332,1540,
,05/11/2019,0.1,Local,750,2416,1580,
,06/11/2019,0.1,Local,500,2000,1248,
,07/11/2019,0.1,Local,664,1660,1160,
,08/11/2019,0.1,Local,668,2080,1372,
,09/11/2019,0.1,Local,668,1800,1232,
,10/11/2019,0.1,Local,668,2124,1396,
,11/11/2019,0.1,Local,400,2124,1260,
,12/11/2019,0.1,Local,400,2000,1200,
,13/11/2019,0.1,Local,832,1876,1354,
,14/11/2019,0.1,Local,600,1600,1100,
,15/11/2019,0.1,Local,768,1748,1256,
,16/11/2019,0.1,Local,500,1748,1124,
,17/11/2019,0.1,Local,600,1200,800,
,18/11/2019,0.1,Local,650,1200,850,
,19/11/2019,0.1,Local,664,1500,1080,
,20/11/2019,0.1,Local,732,1900,1316,
,21/11/2019,0.1,Local,668,1748,1208,
