<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2cb5a8c0397090c5bc356664906a7d1a19f41e1074cda49f8ce7a3f9e592f187
size 19002
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Chimanbhai Patal Market Vasana),02/12/2019,918.7,Chips,3800,4000,3950,
,,,Desi,600,1200,950,
,,,Jalander,1600,1800,1750,
,03/12/2019,718.1,Chips,3500,3800,3700,
,,,Desi,700,1250,1025,
,,,Jalander,400,1700,1100,
,04/12/2019,725.7,Chips,3800,4000,3950,
,,,Desi,500,1250,925,
,,,Jalander,500,1800,1250,
,05/12/2019,855.7,Chips,3800,4000,3950,
,,,Desi,600,1200,950,
,,,Jalander,500,1700,1150,
,06/12/2019,813.8,Chips,3800,4000,3950,
,,,Desi,500,1250,925,
,,,Jalander,500,2000,1250,
,07/12/2019,945.2,Chips,3800,4000,3950,
,,,Desi,600,1200,950,
,,,Jalander,700,2000,1450,
,09/12/2019,1032.2,Chips,3800,4000,3900,
,,,Desi,500,1250,925,
,,,Jalander,1000,2000,1600,
,10/12/2019,448.7,Chips,4000,4200,4100,
,,,Desi,500,1300,950,
,,,Jalander,1000,1900,1500,
,11/12/2019,602,Chips,3900,4000,3950,
,,,Desi,700,1300,1050,
,,,Jalander,1200,1900,1600,
,12/12/2019,723.7,Chips,3900,4000,3950,
,,,Desi,800,1250,1075,
,,,Jalander,1200,2000,1650,
,13/12/2019,686.7,Chips,4000,4200,4100,
,,,Desi,900,1300,1150,
,,,Jalander,1400,2150,1825,
,14/12/2019,576.9,Chips,3900,4000,3950,
,,,Desi,1000,1500,1300,
,,,Jalander,1500,2200,1900,
,16/12/2019,864.8,Chips,4000,4200,4100,
,,,Desi,1000,2000,1150,
,,,Jalander,1750,2400,2125,
,17/12/2019,685.9,Desi,1200,1900,1600,
,,,Jalander,1500,2500,2050,
,18/12/2019,738.7,Chips,3000,4000,3600,
,,,Desi,1300,2000,1700,
,19/12/2019,711.1,Chips,3000,3200,3100,
,,,Desi,1200,1750,1525,
,,,Jalander,1800,2400,2150,
,20/12/2019,553.1,Chips,3000,3500,3300,
,,,Desi,900,1750,1375,
,,,Jalander,1800,2100,2000,
,21/12/2019,661.6,Chips,3000,3200,3100,
,,,Desi,1000,1750,1425,
,,,Jalander,1800,2000,1900,
,23/12/2019,942.9,Chips,3000,3200,3150,
,,,Desi,1200,1750,1525,
,,,Jalander,1400,1600,1550,
,24/12/2019,1031.9,Chips,2800,3500,3200,
,,,Desi,1000,1750,1425,
,,,Jalander,1300,1600,1500,
,26/12/2019,1481.2,Chips,2500,3200,2900,
,,,Desi,1000,1600,1350,
,,,Jalander,1200,1600,1450,
,27/12/2019,755.9,Chips,2500,2700,2650,
,,,Desi,850,1500,1225,
,,,Jalander,1300,1700,1550,
,28/12/2019,587.7,Chips,2500,2700,2650,
,,,Desi,900,1500,1250,
,,,Jalander,1300,1750,1575,
,30/12/2019,579.4,Chips,2400,2600,2500,
,,,Desi,1000,1600,1350,
,,,Jalander,1500,1700,1650,
,31/12/2019,430.3,Chips,2100,2600,2400,
,,,Desi,1000,1600,1350,
,,,Jalander,1400,1700,1600,
Anand(Veg,Yard,Anand),02/12/2019,53.1,Potato,750,1250,1150,
,03/12/2019,67.5,Potato,750,1250,1000,
,04/12/2019,45.23,Potato,750,1300,1200,
,05/12/2019,63.4,Potato,750,1250,1100,
,06/12/2019,60.75,Potato,750,1250,1150,
,07/12/2019,27.9,Potato,750,1250,1100,
,09/12/2019,65.25,Potato,750,1250,1100,
,10/12/2019,55.04,Potato,1000,1250,1150,
,11/12/2019,51.98,Potato,1000,1500,1400,
,12/12/2019,30.38,Potato,1000,1500,1300,
,13/12/2019,40.95,Potato,1000,1500,1300,
,14/12/2019,37.73,Potato,1000,1500,1200,
,16/12/2019,57.15,Potato,1000,1500,1400,
,17/12/2019,55.8, ,NR,NR,NR,
,18/12/2019,35.55,Potato,1250,1750,1600,
,19/12/2019,60.5,Potato,1250,1750,1500,
,20/12/2019,54.45,Potato,1250,1750,1600,
,21/12/2019,47.02,Potato,1500,1750,1600,
,23/12/2019,55.35,Potato,1250,1750,1500,
,24/12/2019,55.35,Potato,1250,1750,1600,
,25/12/2019,62.1,Potato,1500,1750,1600,
,26/12/2019,40.05,Potato,1250,1700,1600,
,27/12/2019,59.4,Potato,1250,1750,1500,
,28/12/2019,50.17,Potato,1250,1750,1600,
,30/12/2019,39.6,Potato,1250,1750,1500,
,31/12/2019,35.33,Potato,1250,1750,1550,
Bharuch,01/12/2019,36.48,Other,1300,1650,1400,
,02/12/2019,42.54,Other,1300,1600,1400,
,03/12/2019,15.9,Other,1300,1600,1400,
,04/12/2019,67.2,Other,1200,1600,1400,
,05/12/2019,39.64,Other,1200,1600,1500,
,06/12/2019,90.3,Other,1200,1600,1500,
,07/12/2019,43.95,Other,1200,1600,1400,
,08/12/2019,43.7,Other,1300,1600,1500,
,09/12/2019,37,Other,1200,1600,1500,
,10/12/2019,111.25,Other,1200,1600,1400,
,11/12/2019,22.5,Other,1200,1600,1400,
,12/12/2019,115.85,Other,1200,1650,1400,
,13/12/2019,49.1,Other,1300,1650,1500,
,16/12/2019,75.15,Other,1300,1750,1500,
,17/12/2019,57.3,Other,1300,1750,1500,
,18/12/2019,100.05,Other,1200,1750,1500,
,19/12/2019,46.55,Other,1300,1750,1500,
,20/12/2019,71.8,Other,1500,2000,1700,
,21/12/2019,44.35,Other,1500,1850,1600,
,22/12/2019,36.15,Other,1500,2000,1700,
,23/12/2019,102.2,Other,1500,2000,1700,
,24/12/2019,65.05,Other,1500,1850,1700,
,25/12/2019,160.2,Other,1500,1800,1700,
,26/12/2019,46, ,NR,NR,NR,
,27/12/2019,33.65, ,NR,NR,NR,
,28/12/2019,48.2,Other,1800,2250,2000,
,29/12/2019,67.05,Other,1500,2000,1700,
,30/12/2019,74.45,Other,1500,2200,2000,
,31/12/2019,76.8,Other,1500,2200,1800,
Bilimora,01/12/2019,6,Other,600,1800,1200,
,02/12/2019,7.3,Other,600,1800,1200,
,03/12/2019,5.8,Other,500,1200,850,
,04/12/2019,10,Other,800,1600,1200,
,05/12/2019,10,Other,500,1800,1150,
,06/12/2019,8,Other,500,1800,1150,
,07/12/2019,6.26,Other,700,1800,1250,
,08/12/2019,4.84,Other,700,1800,1250,
,09/12/2019,3,Other,700,1200,950,
,10/12/2019,7,Other,1200,1800,1500,
,11/12/2019,3.8,Other,500,1800,1150,
,12/12/2019,7.2,Other,1000,1800,1400,
,13/12/2019,3,Other,1000,2000,1500,
,14/12/2019,5.5,Other,1000,2200,1600,
,16/12/2019,7,Other,1100,2600,1850,
,17/12/2019,5, ,NR,NR,NR,
,18/12/2019,6.5,Other,1000,2600,1800,
,19/12/2019,5, ,NR,NR,NR,
,20/12/2019,6.4,Other,1250,2300,1775,
,21/12/2019,3.5,Other,800,2600,1700,
,22/12/2019,3.7,Other,800,2600,1700,
,23/12/2019,6,Other,800,2600,1700,
,24/12/2019,8,Other,500,2600,1550,
,25/12/2019,3,Other,500,2000,1250,
,26/12/2019,5.2,Other,800,2300,1550,
,28/12/2019,3,Other,500,2000,1250,
,29/12/2019,4.2,Other,500,2200,1350,
,30/12/2019,6,Other,500,2200,1350,
,31/12/2019,4.5,Other,500,2000,1250,
Dahod(Veg. Market),01/12/2019,36.5,Potato,1000,1500,1200,
,02/12/2019,45.5,Potato,1000,1500,1200,
,03/12/2019,40.5,Potato,1000,1500,1200,
,04/12/2019,28,Potato,1000,1800,1500,
,05/12/2019,39.5,Potato,1000,1600,1400,
,06/12/2019,36.25,Potato,1000,1600,1400,
,07/12/2019,42.5,Potato,1000,1600,1300,
,08/12/2019,41.5,Potato,1000,1500,1400,
,09/12/2019,44,Potato,1000,1500,1300,
,10/12/2019,51,Potato,1000,1500,1400,
,11/12/2019,42.5,Potato,1000,1500,1400,
,13/12/2019,60,Potato,1000,1500,1300,
,14/12/2019,44,Potato,1200,1700,1600,
,15/12/2019,34,Potato,1300,2000,1800,
,16/12/2019,38,Potato,1500,2200,1800,
,17/12/2019,32.7,Potato,1500,2200,1800,
,18/12/2019,48,Potato,1500,2200,2000,
,19/12/2019,38,Potato,1500,2200,2000,
,20/12/2019,48.5,Potato,1500,2200,2000,
,21/12/2019,42.5,Potato,1500,2100,1800,
,22/12/2019,38.75,Potato,1500,2000,1800,
,23/12/2019,36,Potato,1500,2000,1700,
,24/12/2019,32,Potato,1500,2000,1800,
,25/12/2019,39,Potato,1500,2000,1800,
,26/12/2019,36.5,Potato,1500,2000,1800,
,27/12/2019,39,Potato,1400,1800,1600,
,28/12/2019,35.4,Potato,1300,1700,1500,
,29/12/2019,28,Potato,1100,1600,1500,
,30/12/2019,36.5,Potato,1100,1600,1500,
,31/12/2019,25,Potato,1000,1600,1500,
Deesa(Deesa Veg Yard),02/12/2019,100,Other,1000,1300,1150,
,03/12/2019,75,Other,1125,1625,1375,
,04/12/2019,60,Other,1000,1400,1200,
,05/12/2019,75,Other,1125,1625,1375,
,06/12/2019,60,Other,1125,1600,1362,
,07/12/2019,55,Other,1125,1625,1375,
,09/12/2019,70,Other,1100,1350,1225,
,10/12/2019,50,Other,1300,1400,1350,
,11/12/2019,60,Other,1125,1625,1375,
,12/12/2019,50,Other,1000,1450,1225,
,13/12/2019,50,Other,1000,1250,1125,
,14/12/2019,60,Other,1300,1600,1450,
,16/12/2019,50,Other,1500,2000,1750,
,17/12/2019,50,Other,1500,2000,1750,
,18/12/2019,35,Other,1800,2100,1950,
,20/12/2019,60,Other,1600,2000,1800,
,21/12/2019,40,Other,1750,2000,1875,
,23/12/2019,35,Other,1800,2000,1900,
,24/12/2019,40,Other,1500,1700,1600,
,25/12/2019,50,Other,1300,1900,1600,
,26/12/2019,50,Other,1200,1700,1450,
,27/12/2019,30,Other,1250,1750,1500,
,28/12/2019,60,Other,1200,1700,1450,
,30/12/2019,70,Other,1200,1600,1400,
,31/12/2019,60,Other,1200,1800,1500,
Dhari,03/12/2019,0.7,Local,800,900,800,
,04/12/2019,0.6,Local,800,900,800,
,05/12/2019,0.7,Local,800,900,900,
,06/12/2019,0.5,Local,800,900,800,
,07/12/2019,0.5,Local,1000,1300,1100,
,09/12/2019,0.5,Local,1000,1300,1300,
,11/12/2019,0.65,Local,500,1300,800,
,12/12/2019,0.5,Local,1000,1300,1200,
,13/12/2019,0.4,Local,1000,1200,1100,
,14/12/2019,0.2,Local,1100,1100,1100,
,19/12/2019,0.25,Local,1800,1800,1800,
,20/12/2019,0.75,Local,1800,1800,1800,
,23/12/2019,0.25,Local,1700,1800,1800,
,24/12/2019,0.5,Local,1900,2000,1900,
,25/12/2019,0.45,Local,1700,1800,1800,
,26/12/2019,0.5,Local,1500,1700,1600,
,27/12/2019,0.75,Local,1500,1800,1700,
,28/12/2019,0.4,Local,1300,1500,1400,
,31/12/2019,0.2,Local,1500,1500,1500,
Dhoraji,02/12/2019,18,Potato,1500,1900,1700,
,03/12/2019,1.6,Potato,1600,2000,1900,
,04/12/2019,1.9,Potato,1600,2100,1800,
,05/12/2019,1.6,Potato,1400,2200,1900,
,06/12/2019,1.7,Potato,1400,2000,1700,
,07/12/2019,1.9,Potato,1400,1600,1500,
,09/12/2019,1.7,Potato,1300,1650,1500,
,10/12/2019,15,Potato,1200,1700,1500,
,11/12/2019,16,Potato,1300,1700,1600,
,12/12/2019,1.9,Potato,1250,1650,1550,
,13/12/2019,1.8,Potato,1300,1650,1400,
,14/12/2019,1.6,Potato,1250,1700,1500,
,16/12/2019,1.7,Potato,1200,1800,1600,
,17/12/2019,1.5,Potato,1300,1700,1500,
,18/12/2019,1.6,Potato,1200,1800,1500,
,19/12/2019,1.7,Potato,1800,2200,2000,
,20/12/2019,1.6,Potato,1700,2100,1900,
,21/12/2019,1.8,Potato,1600,2100,1950,
,24/12/2019,1.7,Potato,1500,1950,1750,
,27/12/2019,1.7,Potato,1600,2000,1800,
,28/12/2019,1.9,Potato,1550,2000,1850,
,30/12/2019,1.7, ,NR,NR,NR,
,31/12/2019,1.5,Potato,1500,1950,1750,
Gondal(Veg.market Gondal),01/12/2019,33.5, ,NR,NR,NR,
,02/12/2019,74.4, ,NR,NR,NR,
,03/12/2019,52.15, ,NR,NR,NR,
,04/12/2019,84.1, ,NR,NR,NR,
,05/12/2019,75.15, ,NR,NR,NR,
,06/12/2019,57.3, ,NR,NR,NR,
,07/12/2019,44.55, ,NR,NR,NR,
,08/12/2019,21.25, ,NR,NR,NR,
,09/12/2019,91.45, ,NR,NR,NR,
,10/12/2019,51.7, ,NR,NR,NR,
,11/12/2019,55.5, ,NR,NR,NR,
,12/12/2019,64, ,NR,NR,NR,
,13/12/2019,68.2, ,NR,NR,NR,
,14/12/2019,65.75, ,NR,NR,NR,
,16/12/2019,64.55, ,NR,NR,NR,
,17/12/2019,66.8, ,NR,NR,NR,
,18/12/2019,58.95, ,NR,NR,NR,
,19/12/2019,51.9, ,NR,NR,NR,
,20/12/2019,38.95, ,NR,NR,NR,
