<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3439c55f3a6e859a0146ba4af0d1275a5ce6e5572b66ab22baeef0368ffde6e2
size 16133
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Chimanbhai Patal Market Vasana),01/12/2018,799.7,Chips,2100,2200,2150,
,,,Desi,350,900,675,
,,,Jalander,400,600,550,
,03/12/2018,1351.3,Desi,250,750,550,
,04/12/2018,693.8,Chips,2000,2200,2100,
,,,Desi,250,800,550,
,,,Jalander,300,1000,700,
,05/12/2018,958.9,Desi,250,800,550,
,06/12/2018,751.2,Chips,2200,2300,2250,
,,,Desi,200,700,500,
,,,Jalander,400,1000,750,
,07/12/2018,748.9,Chips,2000,2200,2100,
,,,Desi,200,700,500,
,,,Jalander,500,1000,800,
,08/12/2018,821.5,Chips,2000,2200,2150,
,,,Desi,200,600,450,
,,,Jalander,600,800,750,
,10/12/2018,1287.2,Chips,2000,2200,2100,
,,,Desi,200,600,425,
,,,Jalander,650,800,750,
,11/12/2018,937.5,Chips,2000,2200,2100,
,,,Desi,200,600,450,
,,,Jalander,700,800,750,
,12/12/2018,1228.8,Chips,1900,2100,2050,
,,,Desi,250,500,400,
,,,Jalander,700,800,750,
,13/12/2018,766.1,Desi,200,500,400,
,14/12/2018,513.5,Chips,1900,2000,1950,
,,,Desi,200,500,400,
,,,Jalander,700,850,800,
,15/12/2018,1050,Chips,1800,1900,1850,
,,,Desi,200,600,450,
,,,Jalander,700,900,825,
,17/12/2018,1018.7,Desi,200,600,425,
,18/12/2018,869.5,Chips,1800,2000,1900,
,,,Desi,200,500,400,
,,,Jalander,650,800,750,
,19/12/2018,882.1,Desi,200,500,400,
,20/12/2018,917.4,Chips,1600,1800,1750,
,,,Desi,200,600,450,
,,,Jalander,500,750,675,
,21/12/2018,994.2,Chips,1500,1800,1700,
,,,Desi,200,600,450,
,,,Jalander,500,600,550,
,22/12/2018,816.4,Chips,1500,1700,1600,
,,,Desi,200,600,450,
,,,Jalander,500,600,550,
,24/12/2018,1336.4,Chips,1500,1700,1600,
,,,Desi,200,600,500,
,,,Jalander,500,650,600,
,26/12/2018,1798.1,Chips,1500,1700,1600,
,,,Desi,200,600,425,
,,,Jalander,600,800,725,
,27/12/2018,985,Chips,1500,1600,1550,
,,,Desi,250,500,425,
,,,Jalander,550,700,675,
,28/12/2018,584.9,Chips,1500,1700,1600,
,,,Desi,200,500,375,
,,,Jalander,550,750,675,
,29/12/2018,805.5,Chips,1500,1700,1650,
,,,Desi,200,500,400,
,,,Jalander,500,800,700,
,31/12/2018,1134.8,Chips,1500,1600,1550,
,,,Desi,200,600,450,
,,,Jalander,600,800,700,
Anand(Veg,Yard,Anand),01/12/2018,0.73,Other,400,700,550,
,03/12/2018,0.58,Other,400,600,550,
,04/12/2018,0.52,Other,400,600,500,
,05/12/2018,0.66,Other,400,600,500,
,06/12/2018,0.73,Other,400,550,500,
,07/12/2018,59.67,Potato,400,500,480,
,08/12/2018,59.67,Potato,400,500,450,
,10/12/2018,108.3,Potato,350,500,450,
,11/12/2018,67,Potato,300,500,450,
,12/12/2018,74.03,Potato,300,500,400,
,13/12/2018,74.66,Potato,250,500,400,
,14/12/2018,52.3,Potato,200,600,400,
,15/12/2018,60.16,Potato,250,500,400,
,17/12/2018,82.3,Potato,250,400,350,
,18/12/2018,83.03,Potato,250,400,300,
,19/12/2018,28.35,Potato,250,350,300,
,20/12/2018,65.84,Potato,300,400,350,
,21/12/2018,46.13,Potato,250,400,350,
,22/12/2018,61.56,Potato,250,350,300,
,24/12/2018,93.6,Potato,250,350,300,
,25/12/2018,68.45,Potato,250,300,280,
,26/12/2018,67.55,Potato,250,400,350,
,27/12/2018,76.55,Potato,250,450,350,
,28/12/2018,56.56,Potato,250,400,300,
,29/12/2018,38.02,Potato,200,400,300,
,31/12/2018,58.7,Potato,250,350,300,
Bharuch,01/12/2018,76.52,Other,1300,1700,1500,
,02/12/2018,39.86,Other,1300,1650,1400,
,03/12/2018,62.56,Other,300,1600,1400,
,04/12/2018,86.52,Other,1300,1650,1400,
,05/12/2018,76.86,Other,1300,1650,1400,
,06/12/2018,68.96,Other,1300,1650,1400,
,07/12/2018,68.96,Other,1400,1700,1600,
,08/12/2018,83.42,Other,1300,1700,1500,
,09/12/2018,36.86,Other,1300,1650,1500,
,10/12/2018,72.46,Other,1300,1750,1500,
,11/12/2018,72.56,Other,1300,1700,1500,
,12/12/2018,76.86,Other,1300,1600,1500,
,13/12/2018,69.86,Other,1000,1300,1200,
,14/12/2018,68.96,Other,1000,1350,1200,
,15/12/2018,69.86,Other,800,1200,1000,
,16/12/2018,52.46,Other,800,1250,1000,
,17/12/2018,65.52,Other,1000,1350,1200,
,18/12/2018,69.86,Other,800,1200,1000,
,19/12/2018,72.46,Other,800,1250,1000,
,20/12/2018,56.86,Other,800,1250,1000,
,21/12/2018,86.54,Other,800,1300,1000,
,23/12/2018,42.36,Other,800,1300,1000,
,24/12/2018,52.56,Other,1000,1350,1200,
,26/12/2018,76.55,Other,800,1250,1000,
,30/12/2018,68.76,Other,600,1000,800,
,31/12/2018,62.56,Other,800,1200,1000,
Bilimora,18/12/2018,9.4,Other,500,800,600,
,19/12/2018,4.7,Other,500,800,650,
,21/12/2018,0.42,Other,500,800,650,
,24/12/2018,0.39,Other,500,900,700,
,25/12/2018,0.48,Other,500,900,700,
,26/12/2018,0.66,Other,600,900,750,
,27/12/2018,12.19,Other,600,800,700,
,28/12/2018,5.85,Other,600,900,750,
,29/12/2018,10.19,Other,600,1000,800,
Dahod(Veg. Market),01/12/2018,43.65,Potato,800,1400,1200,
,02/12/2018,32.55,Potato,800,1300,1100,
,03/12/2018,36,Potato,800,1300,1200,
,04/12/2018,26.5,Potato,800,1300,1100,
,05/12/2018,28.4,Potato,800,1300,1000,
,06/12/2018,24.5,Potato,800,1500,1200,
,07/12/2018,52.2,Potato,700,1100,900,
,08/12/2018,48,Potato,600,1000,800,
,09/12/2018,41.5,Potato,700,1200,1000,
,10/12/2018,36.5,Potato,600,1200,900,
,11/12/2018,48.65,Potato,500,1200,800,
,12/12/2018,37.65,Potato,500,1100,800,
,13/12/2018,42.45,Potato,500,1100,800,
,14/12/2018,38.75,Potato,500,1100,900,
,15/12/2018,39.7,Potato,500,1000,800,
,16/12/2018,25.6,Potato,400,750,700,
,17/12/2018,32.2,Potato,500,900,700,
,18/12/2018,45.2,Potato,500,900,800,
,19/12/2018,40.2,Potato,500,900,700,
,20/12/2018,29.9,Potato,500,900,700,
,21/12/2018,48.75,Potato,500,900,800,
,23/12/2018,42.35,Potato,500,900,700,
,24/12/2018,36.5,Potato,500,900,700,
,25/12/2018,34,Potato,500,900,800,
,26/12/2018,48.73,Potato,500,900,700,
,27/12/2018,34.25,Potato,500,900,700,
,28/12/2018,43.75,Potato,500,1000,700,
,29/12/2018,32.45,Potato,500,900,700,
,30/12/2018,39.5,Potato,500,900,800,
,31/12/2018,36,Potato,500,900,700,
Deesa(Deesa Veg Yard),03/12/2018,45,Other,500,1000,750,
,04/12/2018,40, ,NR,NR,NR,
,05/12/2018,45,Other,750,1500,1125,
,06/12/2018,50,Other,750,1200,975,
,07/12/2018,45,Other,800,1250,1025,
,08/12/2018,50,Other,700,1200,950,
,10/12/2018,50,Other,750,1250,1000,
,11/12/2018,40,Other,700,1250,975,
,13/12/2018,50,Other,750,1100,925,
,14/12/2018,45,Other,700,1050,875,
,15/12/2018,50,Other,750,1100,925,
,17/12/2018,45,Other,500,1000,750,
,18/12/2018,50,Other,550,1050,800,
,19/12/2018,50,Other,550,1000,775,
,22/12/2018,55,Other,800,1150,975,
,24/12/2018,50,Other,750,1250,1000,
,26/12/2018,45,Other,300,800,550,
,27/12/2018,50,Other,250,750,500,
,28/12/2018,45,Other,250,800,525,
,31/12/2018,45,Other,400,750,575,
Dholka(Koth),01/12/2018,100,Other,1100,1500,1400,
,03/12/2018,110,Other,1300,1500,1400,
,04/12/2018,100,Other,800,1000,900,
,05/12/2018,100,Other,800,1000,900,
,06/12/2018,100,Other,1000,1200,1100,
,08/12/2018,70,Other,1100,1400,1200,
,10/12/2018,85,Other,1200,1400,1300,
,11/12/2018,90,Other,1000,1200,1100,
,12/12/2018,100,Other,1000,1300,1100,
,13/12/2018,90,Other,1000,1300,1200,
,15/12/2018,80,Other,1000,1300,1200,
,17/12/2018,100,Other,1200,1400,1300,
,18/12/2018,90,Other,1200,1400,1300,
,19/12/2018,90,Other,750,850,800,
,20/12/2018,110,Other,800,1000,900,
,21/12/2018,95,Other,750,1000,800,
,22/12/2018,100,Other,800,1000,900,
,24/12/2018,110,Other,900,1100,1000,
,26/12/2018,100,Other,900,1050,1000,
,28/12/2018,100,Other,900,1050,1000,
,29/12/2018,85,Other,1000,1150,1100,
,31/12/2018,100,Other,900,1050,1000,
Dhoraji,01/12/2018,16,Potato,1600,2100,1800,
,03/12/2018,17,Potato,1500,1900,1800,
,05/12/2018,14,Potato,1700,2000,1800,
,08/12/2018,17,Potato,1500,1800,1600,
,11/12/2018,16,Potato,1300,1500,1400,
,13/12/2018,17,Potato,1200,1600,1350,
,14/12/2018,15,Potato,700,1200,900,
,17/12/2018,17,Potato,700,1000,800,
,18/12/2018,16,Potato,700,1000,800,
,19/12/2018,15,Potato,600,900,750,
,20/12/2018,15,Potato,600,900,700,
,21/12/2018,16,Potato,700,900,750,
,26/12/2018,16,Potato,800,1200,900,
Gondal(Veg.market Gondal),01/12/2018,50.9, ,NR,NR,NR,
,02/12/2018,11.4, ,NR,NR,NR,
,03/12/2018,69.57, ,NR,NR,NR,
,04/12/2018,104.45, ,NR,NR,NR,
,05/12/2018,65.55, ,NR,NR,NR,
,06/12/2018,67.4, ,NR,NR,NR,
,08/12/2018,134.85, ,NR,NR,NR,
,10/12/2018,103.95, ,NR,NR,NR,
,11/12/2018,70.5, ,NR,NR,NR,
,12/12/2018,85.15, ,NR,NR,NR,
,13/12/2018,85, ,NR,NR,NR,
,14/12/2018,66.05, ,NR,NR,NR,
,15/12/2018,35.24, ,NR,NR,NR,
,16/12/2018,28.95, ,NR,NR,NR,
,17/12/2018,79.25, ,NR,NR,NR,
,18/12/2018,77.65, ,NR,NR,NR,
,19/12/2018,85.3, ,NR,NR,NR,
,21/12/2018,73.05, ,NR,NR,NR,
,22/12/2018,88, ,NR,NR,NR,
,24/12/2018,50.8, ,NR,NR,NR,
,25/12/2018,69.65, ,NR,NR,NR,
,26/12/2018,76.8, ,NR,NR,NR,
,27/12/2018,57.35, ,NR,NR,NR,
,28/12/2018,42.95, ,NR,NR,NR,
Kapadvanj,07/12/2018,16.5,Other,200,600,400,
,12/12/2018,65.2,Other,250,600,425,
,13/12/2018,32.5,Other,250,600,425,
Khambhat(Veg Yard Khambhat),01/12/2018,0.1,Other,500,900,750,
,03/12/2018,0.1,Other,500,800,650,
,04/12/2018,0.1,Other,500,700,600,
,05/12/2018,0.1,Other,400,800,600,
,06/12/2018,0.1,Other,400,800,600,
,07/12/2018,0.1,Other,400,800,600,
,08/12/2018,0.1,Other,400,800,600,
,09/12/2018,0.1,Other,400,800,600,
,10/12/2018,0.1,Other,400,800,600,
,11/12/2018,0.1,Other,400,800,600,
,13/12/2018,0.1,Other,400,800,600,
,14/12/2018,0.1,Other,250,750,500,
,16/12/2018,0.1,Other,400,800,600,
,17/12/2018,0.1,Other,400,800,600,
,18/12/2018,0.1,Other,400,800,600,
,19/12/2018,0.1,Other,400,800,600,
,20/12/2018,0.1,Other,400,700,550,
,21/12/2018,0.1,Other,500,700,600,
,22/12/2018,0.1,Other,500,700,600,
,23/12/2018,0.1,Other,500,700,600,
,24/12/2018,0.1,Other,500,700,600,
,25/12/2018,0.1,Other,400,700,550,
,27/12/2018,0.1,Other,350,600,475,
,28/12/2018,0.1,Other,400,800,600,
,29/12/2018,0.1,Other,400,800,600,
,30/12/2018,0.1,Other,400,800,600,
,31/12/2018,0.1,Other,400,800,600,
Mehsana(Mehsana Veg),03/12/2018,66.3,Potato,250,950,750,
,04/12/2018,59.2,Potato,200,900,600,
,05/12/2018,87.4, ,NR,NR,NR,
,06/12/2018,45.5, ,NR,NR,NR,
,07/12/2018,68.2, ,NR,NR,NR,
,10/12/2018,46.5, ,NR,NR,NR,
,11/12/2018,64.9, ,NR,NR,NR,
,12/12/2018,24.3,Potato,200,700,550,
,13/12/2018,70, ,NR,NR,NR,
,14/12/2018,71.3, ,NR,NR,NR,
,17/12/2018,113.9, ,NR,NR,NR,
,18/12/2018,76.5, ,NR,NR,NR,
,20/12/2018,74.4,Potato,200,650,500,
